"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
5.73973077061385e-41,0.33970593766585,0.544,0.233,1.38562840533389e-36,"2","CACYBP"
7.68107430097813e-41,0.77912594332933,0.422,0.169,1.85428814699913e-36,"2","TULP4"
8.07425498272061e-41,0.519944271512023,0.457,0.184,1.94920589537858e-36,"2","NDUFA11"
8.29579963789188e-41,1.17215095206145,0.323,0.115,2.00268899058348e-36,"2","ZCCHC10"
9.17589595507982e-41,1.07266788277998,0.285,0.093,2.21515304251582e-36,"2","OGFR"
9.81770995961779e-41,0.479943966590096,0.95,0.596,2.37009336135133e-36,"2","NCL"
1.30003415669352e-40,0.911336880727619,0.353,0.128,3.13841245767382e-36,"2","4632427E13RIK"
1.43600971304041e-40,0.425951675116448,0.727,0.352,3.46667104825086e-36,"2","NPC2"
1.49145346293078e-40,0.638980260830063,0.511,0.218,3.6005178048612e-36,"2","TMEM167"
1.71595263401564e-40,0.880330749512375,0.344,0.125,4.14248125377717e-36,"2","BABAM2"
1.74377245208682e-40,0.609101534017156,0.363,0.133,4.2096410765828e-36,"2","KIF21A"
1.77948375693699e-40,0.588522646831766,0.56,0.252,4.29585173762158e-36,"2","PTBP2"
1.8415555895966e-40,0.878708939933538,0.291,0.097,4.44569934884515e-36,"2","CSE1L"
2.257902671928e-40,0.657156519151822,0.431,0.169,5.45080284030137e-36,"2","UQCRC2"
2.27913561753073e-40,0.70526944551728,0.559,0.248,5.50206129428092e-36,"2","RHOB"
2.55440569448341e-40,0.406329315279593,0.585,0.262,6.16659078705241e-36,"2","LPP"
2.57885882996348e-40,0.293175774102077,0.348,0.124,6.22562310141483e-36,"2","CDK5RAP2"
2.59917766123383e-40,1.15013085925431,0.28,0.092,6.2746747919846e-36,"2","5430416N02RIK"
2.67478518937312e-40,0.520995049568311,0.534,0.235,6.45719892566566e-36,"2","TRPS1"
2.84883651675939e-40,1.07346522532789,0.285,0.094,6.87737623510885e-36,"2","PLP2"
2.8612214936668e-40,0.42803754714379,0.809,0.417,6.90727480786102e-36,"2","TLK2"
3.0400147949269e-40,0.622088605956955,0.397,0.151,7.33889971643303e-36,"2","GBF1"
3.06593566076258e-40,0.753087910396151,0.399,0.154,7.40147527864695e-36,"2","RNF7"
4.37737393691811e-40,0.770492211066036,0.376,0.144,1.0567418421114e-35,"2","UBL3"
4.59308665953808e-40,0.990606582732002,0.268,0.084,1.10881705047909e-35,"2","MRTO4"
4.62843670885419e-40,0.734148967097203,0.278,0.09,1.11735090588449e-35,"2","MRPL51"
4.69700497810675e-40,0.800970139265585,0.317,0.11,1.13390397176475e-35,"2","SLF2"
5.30085572157683e-40,1.12805995863687,0.3,0.103,1.27967957974586e-35,"2","KLRA4"
5.50320975502911e-40,0.899327218861067,0.349,0.129,1.32852986696158e-35,"2","UCK2"
5.95259145283704e-40,0.702238455643703,0.402,0.156,1.43701510262939e-35,"2","HS2ST1"
6.6500710855904e-40,0.824704463053115,0.362,0.134,1.60539366077238e-35,"2","CHCHD1"
7.39819828471707e-40,0.984717565314248,0.307,0.105,1.78599904791355e-35,"2","SNRPA"
8.60438700917776e-40,0.778849150916042,0.3,0.1,2.0771850678856e-35,"2","CIRBP"
9.26373210024547e-40,1.00846296327227,0.307,0.107,2.23635756632026e-35,"2","GM57857"
9.89355694045389e-40,0.527499704339244,0.443,0.179,2.38840358099497e-35,"2","PUM2"
1.06185074761007e-39,0.552493698118285,0.59,0.271,2.56341388980546e-35,"2","TMED10"
1.08144608132836e-39,1.00212612082038,0.289,0.097,2.6107189849348e-35,"2","SCLT1"
1.21144852084824e-39,0.820538373304582,0.307,0.105,2.92455787417973e-35,"2","SMAD1"
1.23226567540037e-39,0.881736416225068,0.3,0.103,2.97481256698403e-35,"2","GBP2"
1.38593289409356e-39,1.09801618749773,0.262,0.083,3.34578059963126e-35,"2","SLC25A17"
1.5476557478464e-39,0.671655830618489,0.392,0.152,3.73619574087601e-35,"2","MMD"
1.7090279888486e-39,0.544083639475546,0.362,0.134,4.1257644678794e-35,"2","ASXL1"
1.83185785223016e-39,0.556143328923892,0.365,0.135,4.42228804106884e-35,"2","REV3L"
1.84281239317991e-39,0.978673387492358,0.3,0.103,4.44873339837562e-35,"2","RGS17"
1.84418979182112e-39,0.720201632341847,0.291,0.096,4.45205857643537e-35,"2","PLEKHA3"
1.89972001310922e-39,0.730942271039085,0.371,0.141,4.58611408364696e-35,"2","LTBP1"
2.13891868249648e-39,1.21541159663015,0.252,0.078,5.16356359141475e-35,"2","TMEM64"
2.18436188068635e-39,0.540838455668659,0.378,0.143,5.27326801616491e-35,"2","NAXE"
2.30381758923804e-39,0.292241695763042,0.337,0.119,5.56164604217955e-35,"2","TRIR"
2.36119100295022e-39,0.441422939816176,0.473,0.196,5.70015120022212e-35,"2","TAOK1"
2.36853915134745e-39,0.797074683607596,0.365,0.138,5.71789036526788e-35,"2","BRK1"
2.57302314125198e-39,0.668705967161276,0.28,0.091,6.2115351652964e-35,"2","TET3"
2.69727021452395e-39,0.518316147726657,0.961,0.623,6.51148002488227e-35,"2","HSPA8"
2.74985484894648e-39,0.483055509648733,0.392,0.149,6.63842459084169e-35,"2","EFNA5"
2.81118001311674e-39,0.485085056009474,0.25,0.076,6.78646966966512e-35,"2","PTGR1"
2.96466518010517e-39,0.495678663618444,0.367,0.137,7.15699821129188e-35,"2","ATP1B3"
3.13276943431756e-39,0.744791002149192,0.431,0.175,7.56281869138603e-35,"2","COX16"
3.18267710673686e-39,0.36783308044914,0.993,0.531,7.68330080337345e-35,"2","MT-ND2"
3.27345099487518e-39,0.610701792099039,0.3,0.1,7.90243804672818e-35,"2","TBC1D15"
4.08413677776537e-39,0.578058169135256,0.285,0.094,9.85951459520338e-35,"2","SF3A1"
4.18375106307068e-39,0.552916087696457,0.48,0.204,1.00999934413589e-34,"2","AMOTL1"
4.67866655988781e-39,1.05604337341976,0.305,0.105,1.12947689422252e-34,"2","RIOK2"
4.8146097537371e-39,1.21286685907783,0.257,0.08,1.16229494064967e-34,"2","MRPL10"
5.05057745451242e-39,1.0772839144104,0.25,0.078,1.21925990329384e-34,"2","ARMC1"
5.31363834460712e-39,0.52171214108628,0.585,0.272,1.2827654327716e-34,"2","AKAP9"
5.72500817715703e-39,0.366725142143067,0.303,0.103,1.38207422404748e-34,"2","MAP3K20"
5.76594635864148e-39,0.681189375388391,0.541,0.246,1.39195711043964e-34,"2","GNG12"
5.76702491302047e-39,0.420232531908137,0.525,0.225,1.39221748425227e-34,"2","NKTR"
6.22831881091593e-39,1.01444161534199,0.28,0.093,1.50357844414322e-34,"2","ZNRD2"
6.48232992235036e-39,1.03618855151325,0.266,0.087,1.5648992665546e-34,"2","ADGRL2"
7.22748077820455e-39,0.920642711730113,0.353,0.132,1.74478613466636e-34,"2","ARF2"
8.14131052905508e-39,0.345655864314711,0.605,0.278,1.96539377481919e-34,"2","PSMC5"
8.71016032803509e-39,0.427732464803796,0.502,0.216,2.10271980479095e-34,"2","CALU"
9.2333724562894e-39,0.406895157122689,0.498,0.21,2.22902844467282e-34,"2","COPS5"
9.27333121176846e-39,0.950316195731107,0.296,0.101,2.23867488783302e-34,"2","ZC3HAV1"
1.00948436168963e-38,0.682168070332995,0.465,0.193,2.43699619755494e-34,"2","TMED9"
1.10345795454554e-38,0.772128244868082,0.358,0.134,2.66385784806839e-34,"2","MRPS7"
1.35076996191368e-38,0.725870592078911,0.264,0.084,3.2608937650558e-34,"2","ISCU"
1.41390104868347e-38,0.720715896467075,0.316,0.111,3.41329852162677e-34,"2","PALS1"
1.54399485056559e-38,1.00773086304854,0.321,0.116,3.72735796875038e-34,"2","KCNN4"
1.70927593633695e-38,1.07787281807793,0.259,0.083,4.12636303791104e-34,"2","XLR"
1.72579580363248e-38,0.661994028488442,0.422,0.171,4.16624364954918e-34,"2","PPM1A"
1.8061616856017e-38,0.440950659082754,0.794,0.422,4.36025492521107e-34,"2","CCT5"
1.83641660619884e-38,0.635730746110365,0.498,0.215,4.43329332902461e-34,"2","SCD2"
2.05453197069139e-38,0.485136133592555,0.402,0.158,4.9598456304461e-34,"2","ETFA"
2.06259524657329e-38,0.295610764909462,0.557,0.246,4.97931118475258e-34,"2","TRIO"
2.09232727807536e-38,0.494559391915105,0.605,0.285,5.05108728200172e-34,"2","BOD1L"
2.16531795761641e-38,0.614413571600875,0.321,0.114,5.22729408148178e-34,"2","CPSF2"
2.17832414899919e-38,0.895363342567479,0.328,0.118,5.25869232809895e-34,"2","VPS72"
2.26722817995578e-38,0.345196131604742,0.66,0.314,5.47331554923124e-34,"2","RWDD1"
2.32549200389973e-38,0.760311782307973,0.326,0.117,5.61397024661433e-34,"2","SF3B3"
2.4495014019268e-38,0.810771151794371,0.309,0.107,5.9133413343915e-34,"2","ABCF2"
2.50795111099391e-38,0.99272669197841,0.254,0.079,6.0544447770504e-34,"2","USP10"
2.55393483450466e-38,0.931192952885322,0.268,0.087,6.16545408397771e-34,"2","POLR2C"
3.13254173522879e-38,0.899291527928931,0.363,0.138,7.56226900301581e-34,"2","RPS19BP1"
3.18355428112745e-38,0.943466386162694,0.31,0.11,7.68541839006978e-34,"2","4933434E20RIK"
3.41537321379589e-38,0.827804566578248,0.346,0.128,8.24505247542465e-34,"2","SPPL3"
3.43116838151517e-38,0.673170552336416,0.415,0.168,8.28318358981577e-34,"2","TNS3"
3.73328889696425e-38,0.777261898739485,0.395,0.157,9.01253272616139e-34,"2","PITPNC1"
3.89157145527122e-38,0.98880359249134,0.275,0.091,9.39464265017025e-34,"2","MANBAL"
3.96928549458711e-38,0.498387616150156,0.422,0.17,9.58225211248274e-34,"2","NOL7"
4.45351702045446e-38,0.511755167488744,0.972,0.594,1.07512354390791e-33,"2","CCT2"
4.7431412199973e-38,0.699105263401702,0.252,0.078,1.14504172191955e-33,"2","DDX52"
5.06631494767773e-38,0.58343509308654,0.264,0.085,1.22305909151888e-33,"2","XIAP"
5.08900534069028e-38,0.441926559290555,0.401,0.156,1.22853677929604e-33,"2","TRPM7"
5.5304542219352e-38,0.82720955009649,0.353,0.132,1.33510695371738e-33,"2","UBE2J2"
6.59839848881762e-38,1.02108431984868,0.282,0.096,1.59291937918546e-33,"2","PLIN3"
7.24883927545757e-38,0.716580893292444,0.449,0.188,1.74994228948821e-33,"2","SPATS2"
7.79007993381608e-38,0.97277471159762,0.314,0.112,1.88060319682254e-33,"2","TUSC3"
7.89399350360319e-38,0.413481888661794,0.449,0.186,1.90568897170484e-33,"2","DCTN3"
8.48607476879025e-38,0.461613381650917,0.573,0.265,2.04862330993365e-33,"2","RSBN1"
8.66675343065679e-38,0.482042591505043,0.383,0.147,2.09224094569486e-33,"2","EHD1"
1.06374668379765e-37,1.05934758541131,0.278,0.094,2.5679908693559e-33,"2","SNAPIN"
1.08350007790643e-37,0.30871247398125,0.613,0.28,2.61567753807391e-33,"2","TOMM7"
1.12860014506608e-37,0.255107316961665,0.459,0.189,2.72455361020401e-33,"2","UBAP2"
1.13544627040323e-37,0.518595650898127,0.56,0.254,2.74108084138043e-33,"2","FRS2"
1.24048092426005e-37,0.707545339870719,0.378,0.146,2.99464499925619e-33,"2","PLA2G12A"
1.27760408966703e-37,0.806329881159474,0.285,0.096,3.08426403286519e-33,"2","PAPSS1"
1.45712763617045e-37,0.626538168670823,0.456,0.192,3.51765182647907e-33,"2","MBTD1"
1.71551797646452e-37,0.768154124830139,0.371,0.145,4.14143194698299e-33,"2","FUT8"
1.96217516975855e-37,0.540641545828503,0.507,0.221,4.73688707731412e-33,"2","ATXN7L3B"
2.09664461875544e-37,0.32746483182427,0.443,0.183,5.06150977413751e-33,"2","TAF15"
2.63148961526215e-37,0.3068580075294,0.445,0.183,6.35267908020435e-33,"2","GTF2B"
2.63921406959396e-37,0.424227190430435,0.429,0.176,6.37132668540678e-33,"2","MOB4"
2.83395438188539e-37,1.14470385596504,0.261,0.085,6.84144927330953e-33,"2","HEXA"
3.02792347019881e-37,0.437866698695855,0.986,0.602,7.30971004940694e-33,"2","RPL21"
3.5187955141595e-37,0.295635411941015,0.402,0.157,8.49472425073245e-33,"2","ELF2"
3.7709174428086e-37,0.382883389874513,0.81,0.412,9.10337179868424e-33,"2","UQCRH"
3.77589560932183e-37,0.975966352327757,0.255,0.082,9.11538959046383e-33,"2","PPAT"
3.8044806314288e-37,0.996271438600477,0.309,0.113,9.18439669233226e-33,"2","UST"
3.8780210020263e-37,0.397473137850584,0.523,0.231,9.36193050099169e-33,"2","NOP10"
4.10545362246911e-37,0.306087827199285,0.502,0.218,9.91097559000267e-33,"2","RPN2"
4.27115279390476e-37,0.719825840336932,0.33,0.121,1.03109899597655e-32,"2","POLR2J"
4.44389900955871e-37,0.818658030327766,0.294,0.103,1.07280165989757e-32,"2","PAFAH1B2"
4.59259187624541e-37,0.702342806690379,0.259,0.083,1.1086976048444e-32,"2","EMG1"
4.70086325732359e-37,0.640336629338243,0.461,0.196,1.13483539895049e-32,"2","LARP4B"
5.49528287282101e-37,0.906010714937009,0.319,0.116,1.32661623832772e-32,"2","EML1"
5.69012173319103e-37,0.758682511174271,0.321,0.116,1.37365228760965e-32,"2","SKI"
5.86768680182609e-37,0.483676268556722,0.463,0.198,1.41651827082884e-32,"2","SMNDC1"
7.04292476144452e-37,0.531544483937749,0.459,0.192,1.70023246666032e-32,"2","PAN3"
8.84484145612872e-37,0.793580412541721,0.349,0.132,2.13523317592403e-32,"2","NINJ1"
8.9120891031359e-37,0.782525710006991,0.271,0.091,2.15146743038804e-32,"2","PPDPF"
9.43792038765374e-37,0.707938575009433,0.378,0.151,2.27840836078349e-32,"2","KITL"
1.12364804501528e-36,0.516415442913794,0.571,0.265,2.7125987454714e-32,"2","TBRG1"
1.13864034821743e-36,0.406466759162567,0.418,0.17,2.74879166463169e-32,"2","EIF3I"
1.33732765449235e-36,0.860522572437147,0.339,0.128,3.22844269070999e-32,"2","LRIG1"
1.41025316286587e-36,0.585028259035854,0.411,0.168,3.40449216047449e-32,"2","ZZZ3"
1.49959897925438e-36,0.929278973793036,0.278,0.095,3.620181895818e-32,"2","S100A1"
1.5404496971001e-36,0.997702319904869,0.266,0.088,3.71879961376936e-32,"2","LRPAP1"
1.83479388343352e-36,0.346594118667286,0.816,0.41,4.42937591399687e-32,"2","BSG"
1.85324326189751e-36,0.80174897654998,0.25,0.08,4.47391455854677e-32,"2","NUP88"
1.90875622949072e-36,0.351768340028157,0.408,0.164,4.60792841361355e-32,"2","SF3A3"
1.96525711286726e-36,0.720239105664793,0.376,0.148,4.74432719617284e-32,"2","TBL1X"
2.04732150981029e-36,1.47758674391925,0.259,0.087,4.94243885683303e-32,"2","DLGAP1"
2.1129402790667e-36,0.524411287852389,0.475,0.206,5.10084912769491e-32,"2","EXOC4"
2.21235667912717e-36,0.607122846054591,0.332,0.123,5.3408502590809e-32,"2","CDC34"
2.29886430194581e-36,0.305582192144668,0.7,0.35,5.54968831132739e-32,"2","CCT3"
2.44249747122255e-36,0.673026134738868,0.459,0.201,5.89643314527835e-32,"2","NDUFV3"
2.68885922514079e-36,0.416142914831283,0.996,0.603,6.49117505541238e-32,"2","RPL6"
3.19231016672042e-36,0.49316747054104,0.422,0.172,7.70655597347978e-32,"2","TRIP11"
3.19303008181907e-36,0.81297516395822,0.33,0.125,7.70829392051941e-32,"2","TMX4"
3.7696603878773e-36,0.676204781852125,0.44,0.186,9.10033714237459e-32,"2","ST3GAL1"
3.79081041691657e-36,0.315716649845847,0.798,0.409,9.15139542747829e-32,"2","GAS5"
4.14553733669282e-36,0.682341754906626,0.379,0.151,1.00077416845101e-31,"2","USE1"
4.33406738425968e-36,0.563591269026596,0.441,0.185,1.04628720723413e-31,"2","CHCHD3"
4.4948661387328e-36,0.364701801071503,0.75,0.392,1.08510563455148e-31,"2","ASAP1"
4.6972871896397e-36,0.87540987048483,0.257,0.085,1.13397210045092e-31,"2","ABTB2"
4.93454601015076e-36,0.30902838840551,0.644,0.306,1.1912487523105e-31,"2","CPSF6"
5.05171589429413e-36,0.827676613770594,0.261,0.086,1.21953473404155e-31,"2","ZC3H18"
6.06374125751894e-36,1.14027598225624,0.257,0.086,1.46384777697765e-31,"2","ABCB1A"
6.18764582644242e-36,0.419322614169032,0.355,0.137,1.49375957896147e-31,"2","CRK"
6.2310761617799e-36,0.318890112007009,0.465,0.196,1.50424409621528e-31,"2","BAG1"
6.23151401919884e-36,1.01946062495525,0.326,0.126,1.50434979937479e-31,"2","GM10701"
6.51903021738011e-36,0.392095748373128,0.468,0.199,1.57375908477773e-31,"2","TPP2"
7.05844836556456e-36,0.344903390090638,0.603,0.281,1.70398001993094e-31,"2","CCDC88A"
7.13642024990056e-36,0.444146178933761,0.415,0.168,1.72280321252849e-31,"2","ARID2"
7.35491475459988e-36,0.827291389231556,0.445,0.196,1.77554997090796e-31,"2","SYNE1"
7.90568144586799e-36,0.836777677937921,0.296,0.106,1.90851055784699e-31,"2","NT5C"
8.20173805445997e-36,0.464918909383638,0.339,0.127,1.97998158372718e-31,"2","RCN2"
8.75183049746129e-36,0.510921155648426,0.466,0.204,2.11277940039213e-31,"2","ATXN1"
9.10477987747925e-36,0.757618195289495,0.392,0.162,2.19798491022227e-31,"2","NAV1"
9.25476627171395e-36,0.267574836807028,0.335,0.124,2.23419312565446e-31,"2","PARP8"
9.66366975253221e-36,0.254871756357812,0.661,0.317,2.3329065149588e-31,"2","FILIP1L"
9.89378683597859e-36,0.483265515719817,0.456,0.194,2.38845908007359e-31,"2","ESYT2"
9.90014172171788e-36,0.835766226852092,0.264,0.088,2.38999321303991e-31,"2","RAB34"
1.05180610674491e-35,0.66321680293664,0.277,0.095,2.53916512229288e-31,"2","ZFP462"
1.0795135071078e-35,0.455668448941884,0.537,0.246,2.60605355750895e-31,"2","SLC25A5"
1.08897058907099e-35,0.575693857799535,0.271,0.092,2.62888389907629e-31,"2","BRD8"
1.24925485620944e-35,0.681327043584588,0.33,0.124,3.01582614837522e-31,"2","DAZAP1"
1.375107709847e-35,0.469697957852501,0.402,0.162,3.31964752234164e-31,"2","DDX27"
1.53199326616912e-35,0.527905156111923,0.42,0.17,3.69838494385887e-31,"2","MED28"
1.70850063577227e-35,0.790739141766288,0.277,0.096,4.12449138481785e-31,"2","PHF12"
1.8805261257566e-35,0.296743358349933,0.785,0.401,4.53977812018901e-31,"2","IQGAP1"
1.88062676326746e-35,0.832701277644831,0.34,0.133,4.54002106920398e-31,"2","DDIT3"
2.17758797816351e-35,1.14945591038605,0.261,0.088,5.25691513808454e-31,"2","GM32885"
2.30652676932993e-35,0.505072238827547,0.945,0.616,5.56818627383939e-31,"2","ACTG1"
2.51474846329738e-35,0.404437393276648,0.374,0.147,6.0708542652462e-31,"2","MTX1"
2.54148486475859e-35,0.802694657226496,0.355,0.137,6.13539861201371e-31,"2","NDUFS7"
2.90671069766412e-35,0.356098843404602,0.507,0.225,7.01709029523095e-31,"2","TRIM33"
2.91880045077025e-35,0.622759926591475,0.324,0.12,7.04627616820445e-31,"2","SUCLG1"
3.03814815305116e-35,0.26461784790121,0.472,0.198,7.33439345628081e-31,"2","SNX5"
3.04998050588569e-35,0.836953458571439,0.3,0.107,7.36295793925863e-31,"2","PHGDH"
3.87638888225438e-35,0.393292646309859,0.725,0.365,9.3579904006503e-31,"2","EEF1D"
3.98366316725093e-35,0.331606687686492,0.628,0.298,9.61696125206048e-31,"2","MAGI3"
4.02067518437846e-35,0.708429861152016,0.34,0.131,9.70631196260805e-31,"2","SEC22B"
4.23424321440281e-35,0.883391949192246,0.291,0.104,1.02218865438898e-30,"2","MAPK1IP1L"
4.80721767296293e-35,0.416611104210486,0.397,0.159,1.16051041842998e-30,"2","SRP14"
5.02634246200726e-35,0.935709630302285,0.261,0.087,1.21340933375317e-30,"2","TIMM10B"
5.60580160564673e-35,0.499025241995428,0.426,0.177,1.35329656561918e-30,"2","ACTR10"
5.81386453277771e-35,0.600880337819087,0.434,0.183,1.40352503685787e-30,"2","LLPH"
5.83361666589134e-35,0.730399884693847,0.3,0.108,1.40829339931283e-30,"2","PPA1"
7.3143338375683e-35,0.639045194126692,0.278,0.096,1.76575333172736e-30,"2","EIF4EBP2"
7.56720468787038e-35,0.680132821425595,0.379,0.153,1.82679888369879e-30,"2","MARCHF5"
7.72565814071268e-35,1.08222699128663,0.254,0.084,1.86505113174945e-30,"2","ZFP445"
7.84866275991125e-35,0.78164363796373,0.39,0.16,1.89474567687017e-30,"2","PLPP3"
8.55767883858061e-35,0.512720820544546,0.371,0.146,2.06590924842175e-30,"2","EMC7"
9.28929393512962e-35,0.768409861439243,0.301,0.109,2.24252844887964e-30,"2","SENP1"
9.81899634181451e-35,0.514685486476534,0.58,0.277,2.37040390687744e-30,"2","SLC25A39"
1.02602287368838e-34,0.358900307134234,0.55,0.249,2.47692181937111e-30,"2","SENP6"
1.04572407961176e-34,0.579192977630266,0.328,0.123,2.52448250059075e-30,"2","CHRAC1"
1.05060056307072e-34,0.614117701802318,0.372,0.149,2.53625481930903e-30,"2","CFDP1"
1.30354286075689e-34,0.474073171609628,0.335,0.127,3.14688282015321e-30,"2","MAPRE1"
1.32979816453229e-34,0.395042189684789,0.376,0.15,3.21026574899741e-30,"2","NAA50"
1.56763348194997e-34,0.433793972009304,0.518,0.236,3.78442398877543e-30,"2","MYO10"
1.59756747400327e-34,0.606076444902196,0.307,0.112,3.85668763899128e-30,"2","DLST"
1.78111140425276e-34,0.968930934831732,0.255,0.086,4.29978104100658e-30,"2","SFXN1"
2.05021458443053e-34,0.680981442052217,0.385,0.157,4.94942302827375e-30,"2","ATP6V0E"
2.32307913785967e-34,0.640070874252784,0.273,0.095,5.60814534670703e-30,"2","GLYR1"
2.55432195495032e-34,0.312405391154412,0.785,0.404,6.16638863144557e-30,"2","SRSF11"
2.62696886202465e-34,0.422762452554769,0.496,0.221,6.3417655298137e-30,"2","TCF12"
2.77412028093178e-34,0.769262556744033,0.259,0.088,6.69700377019742e-30,"2","MRPS9"
2.86029039092566e-34,0.653693149192996,0.379,0.153,6.90502703273364e-30,"2","SRP19"
2.88182199995035e-34,0.94368531241626,0.275,0.097,6.95700649008014e-30,"2","LAPTM4B"
2.88233933642181e-34,0.850460927858745,0.305,0.114,6.95825539205589e-30,"2","SYS1"
2.95908574400228e-34,0.428196126280921,0.454,0.198,7.14352889459591e-30,"2","VPS54"
3.17453445487546e-34,0.430529355002431,0.89,0.518,7.66364362751485e-30,"2","PMEPA1"
3.35014840000885e-34,0.889526937372652,0.273,0.095,8.08759325246136e-30,"2","SQLE"
3.87717901131763e-34,0.699994466723274,0.399,0.166,9.3598978512219e-30,"2","POLR2K"
4.38179537061965e-34,0.664040364854761,0.316,0.118,1.05780922042129e-29,"2","GPATCH4"
4.50911116428188e-34,0.32844053375428,0.856,0.477,1.08854452616929e-29,"2","PCBP2"
4.92604135452424e-34,0.796471191314589,0.282,0.1,1.1891956433957e-29,"2","GUK1"
5.00758240715609e-34,0.683883539848858,0.316,0.119,1.20888046891155e-29,"2","AARSD1"
5.04848892709966e-34,0.993640850028628,0.255,0.087,1.21875571189113e-29,"2","MED10"
5.33918624238917e-34,0.312317956777078,0.466,0.204,1.28893295077517e-29,"2","CREBBP"
5.39706201501437e-34,0.398325255575258,0.553,0.255,1.30290474104462e-29,"2","VCAN"
5.82420174966864e-34,0.864813210816366,0.337,0.13,1.40602054438751e-29,"2","POLDIP3"
5.99734435699379e-34,0.893377206581989,0.316,0.119,1.44781890122187e-29,"2","NORAD"
6.35009193262278e-34,0.335990918832152,0.574,0.265,1.53297569345447e-29,"2","UQCC2"
7.14185606574846e-34,0.741635497775515,0.261,0.089,1.72411547283234e-29,"2","PCGF3"
7.26899490992528e-34,0.372153661858921,0.677,0.336,1.75480806120506e-29,"2","UBAP2L"
7.28387641902258e-34,0.296263254031923,0.823,0.426,1.75840060631624e-29,"2","2410006H16RIK"
7.51026115746264e-34,0.956391985349996,0.296,0.11,1.81305214602306e-29,"2","GDNF"
7.66228417675877e-34,0.787213388382386,0.271,0.094,1.84975202311134e-29,"2","APH1A"
8.27588704934575e-34,0.69172317310151,0.289,0.105,1.99788189258256e-29,"2","KAT7"
9.00402056057848e-34,0.255875907374911,0.871,0.504,2.17366060352925e-29,"2","ANP32B"
9.91504026828638e-34,0.387654022620365,0.539,0.248,2.39358987116702e-29,"2","DOCK7"
9.93430076363503e-34,0.76094342790854,0.254,0.085,2.39823954734913e-29,"2","CSNK1G2"
1.04263304080089e-33,0.689771142389561,0.378,0.154,2.51702042379744e-29,"2","TSPAN31"
1.09708515201153e-33,0.781595749041411,0.339,0.135,2.64847326547103e-29,"2","RFX3"
1.20856928541181e-33,0.838180831022372,0.36,0.146,2.91760711191265e-29,"2","PTTG1IP"
1.28674382901086e-33,0.594491786568971,0.383,0.156,3.10632827761511e-29,"2","VDAC3"
1.36645204064296e-33,0.58763007368116,0.367,0.146,3.29875187131616e-29,"2","SNRNP27"
1.43368428559451e-33,0.550225689167819,0.264,0.091,3.4610572338537e-29,"2","SLIRP"
1.47813444761687e-33,0.250857811553512,0.514,0.23,3.56836436999188e-29,"2","PDS5A"
1.49293304622709e-33,0.817175542523337,0.28,0.099,3.60408966689681e-29,"2","DLD"
1.53796091893853e-33,1.01921186835262,0.264,0.092,3.71279145440951e-29,"2","TRIM30A"
1.71315043139393e-33,0.546567866498004,0.324,0.123,4.13571645642809e-29,"2","JTB"
1.72126006109299e-33,0.862713011160813,0.261,0.09,4.15529391348458e-29,"2","ABHD17B"
2.11901326491417e-33,0.801307827751738,0.48,0.216,5.11550992282931e-29,"2","6820431F20RIK"
2.14614525163597e-33,0.509478775094061,0.502,0.234,5.1810092519744e-29,"2","MEDAG"
2.33443355040971e-33,0.742532598432498,0.298,0.11,5.63555603404408e-29,"2","ZFP655"
2.41000125950676e-33,0.495062142299148,0.36,0.143,5.81798404057528e-29,"2","CHTOP"
2.51590439771764e-33,0.600966090045953,0.356,0.142,6.07364480653016e-29,"2","RFX7"
2.59577019530007e-33,0.56369683242023,0.365,0.146,6.26644882847389e-29,"2","EIF3B"
2.7634024347776e-33,0.523370055833119,0.411,0.174,6.6711298177966e-29,"2","PTPRS"
2.86880975311904e-33,0.381154212581696,0.31,0.115,6.92559362500468e-29,"2","UBA1"
3.14708876457726e-33,0.757883908104499,0.402,0.172,7.59738698656597e-29,"2","COX14"
4.06487974630938e-33,0.43734706828672,0.661,0.339,9.81302619556549e-29,"2","SEC61B"
4.16644260729076e-33,0.397423304467035,0.592,0.282,1.00582090982606e-28,"2","BZW2"
5.87518368453923e-33,0.821400961669666,0.298,0.11,1.41832809328462e-28,"2","BMPR1A"
6.02156152320301e-33,0.347819315970773,0.434,0.187,1.45366516731644e-28,"2","BDP1"
6.72210482815103e-33,0.466496315636214,0.342,0.134,1.62278332656394e-28,"2","C1GALT1"
7.6851508798801e-33,0.809152515880743,0.264,0.092,1.85527227391186e-28,"2","DENND5A"
7.74288420430309e-33,0.321174185440704,0.278,0.099,1.86920967576081e-28,"2","UBQLN2"
9.21072250948284e-33,0.453066650766204,0.33,0.128,2.22356052101425e-28,"2","MTCH2"
1.11341865229617e-32,0.493130224975766,0.424,0.181,2.68790396850817e-28,"2","SH3D19"
1.12400475843737e-32,0.385821997522366,0.573,0.269,2.71345988734365e-28,"2","FIP1L1"
1.24874989432674e-32,0.839098024474052,0.383,0.161,3.01460711989418e-28,"2","PLAUR"
1.30307946147826e-32,0.942791953392327,0.264,0.094,3.14576412795468e-28,"2","2810004N23RIK"
1.30868530516397e-32,0.707874750967002,0.31,0.118,3.15929719519635e-28,"2","YIPF4"
1.42723938261302e-32,0.57317157728499,0.411,0.178,3.44549859356609e-28,"2","OXR1"
