"","logFC","logCPM","F","PValue","FDR"
"GM36816",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"GM29266",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"NR5A1",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"4930401C15RIK",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"HJV",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"C030010L15RIK",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"ARHGEF9",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"MRGPRE",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"GM34297",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"GM49223",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"SLC39A12",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"SEMA4F",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"LACTBL1",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"1700025M24RIK",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"MYBPC3",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"MIRT2",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"ERFE",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"GM57113",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"ENSMUSG00000120388",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"BHLHE41",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"TBX6",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"KCNA6",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"PPP1R1B",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"GM49548",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"GM34510",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"GM40153",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"GM13415",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"GM37502",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"PROC",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"GM56629",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"GM43690",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"GABRR3",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"LY6G6F",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"PCDHB6",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"PGPEP1L",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"GM47941",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"GM14461",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"COL9A2",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"GM28856",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"GM28863",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"GM11541",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"GM56749",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"F11R",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"ENSMUSG00000121391",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"MID2",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"1700026D11RIK",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"1700061H18RIK",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"SKINT1",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"GM35993",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"OR4F14C",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"GM11665",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"GM31938",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"4933402D24RIK",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"GM44788",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"GM29155",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"BC051019",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"GM56927",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"GM15762",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"GM13026",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"A330093E20RIK",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"1110018N20RIK",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"ENSMUSG00000102886",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"LY6M",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"PRG4",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"TDH",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"GM44793",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"SMGC",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"GUCA2A",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"GM30211",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"IGDCC3",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"GM44827",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"GM12246",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"GM15234",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"GM7596",-3.46332645042851,0.137593910013205,2.23687858835017,0.146364731668769,1
"GM34045",-0.498439661314862,3.76000300713605,2.23673878429244,0.146578678699634,1
"A230072C01RIK",-0.999420887263026,1.67988375486119,2.23543720602385,0.146690712766687,1
"FIGNL2",-0.822929984946415,2.24105482526048,2.23151961301232,0.147053438929529,1
"SLC37A4",-1.1372906473775,1.35007916968947,2.22932072749273,0.147128934353795,1
"SIX4",0.328298449332283,5.04714028663204,2.22987433037975,0.147174391923254,1
"AEN",0.395129839236682,4.34104519861407,2.22780701866047,0.147355124974317,1
"ZFP513",0.530083637856925,3.48675533182245,2.22764548600033,0.14737221667175,1
"SLX4IP",0.340869345010029,5.11367477406636,2.22694292183197,0.147430078938021,1
"ZFP281",0.472061709571723,3.86506753470278,2.2266569860587,0.147456459771667,1
"CISD2",-0.259810514593792,6.72914838593389,2.22551998559398,0.147554178633826,1
"MAN2B1",0.282543027882939,6.15046478696405,2.22301513210401,0.147773352806436,1
"TSC22D4",0.299940439162642,5.49845517685346,2.22270910695647,0.147800227514727,1
"ZFYVE9",0.257435633934742,6.35181287637561,2.22174629280245,0.147884489203139,1
"TAGLN2",-0.228881895090584,8.41408955592307,2.22172510734039,0.147886288538527,1
"TMEM106A",0.540258394406129,3.4085486494773,2.22170840203826,0.147892180661226,1
"PRC1",0.609955803185105,3.19295815092155,2.22139892758746,0.147922162592915,1
"CROCC2",-1.23382968614312,1.21779277924296,2.21934410773404,0.147926818700082,1
"CHRNA1OS",-1.23382968614312,1.21779277924296,2.21934410773404,0.147926818700082,1
"PTMS",0.292238833563569,5.56664105103952,2.21993212123846,0.148043662878011,1
"B4GALT2",-0.351039791955585,4.73098345478242,2.21992554832078,0.148044433950118,1
"FXR1",0.212118651867345,8.28894456232245,2.21947283746766,0.148083835872765,1
"LYSMD1",0.783431255551725,2.38366001464705,2.21934542361202,0.148108347643422,1
"FLRT2",-0.327721133237833,6.02385355803107,2.21882345409491,0.148140921056278,1
"GM16278",0.729264188312881,2.55648834374952,2.21816040831875,0.148215127614014,1
"NPM2",-1.14700208129989,1.35055561422625,2.21679458854329,0.148225430065431,1
"COG2",0.374479870553253,4.53852018675483,2.21693292875293,0.14830752078072,1
"GM10399",-0.59436114172358,3.02403059791792,2.21556127878621,0.14843294620414,1
"NRIP3",-1.76928543240116,0.720520676609549,2.20583695991669,0.148546635925762,1
"1700105P06RIK",1.2247749175613,1.26858236067118,2.20950429177631,0.148584259832056,1
"GM17021",1.2247749175613,1.26858236067118,2.20950429177631,0.148584259832056,1
"HNRNPA2B1",-0.201951385755813,8.56832467844137,2.21320481068818,0.148635256784587,1
"MAMDC2",1.0596637587557,1.67213791456324,2.21143958142615,0.14867087623025,1
"AHSA1",-0.317089529893273,5.24170147694766,2.21243755438621,0.148703095254964,1
"6720470G18RIK",-1.34587892664102,1.06397833622613,2.20862084557369,0.148749833509535,1
"CBR4",-0.753923578884705,2.68193074184019,2.2097853972902,0.148948774576794,1
"CNTLN",-0.438616553233389,4.15747147937632,2.207504496394,0.149139576976418,1
"MRPL30",0.215679499210692,8.12737727087561,2.20561704331522,0.149306049902237,1
"AFAP1L2",-0.82643015842966,2.23843247773828,2.2046932446544,0.149410546070944,1
"CENPT",-0.742113566392305,2.34182906044366,2.20340937001671,0.149522188418627,1
"FAM107B",0.340299813152148,4.85361295572297,2.2027385681614,0.149561800120591,1
"RNF14",0.338750268062489,4.91466594975001,2.20136655370481,0.149683698335209,1
"OSBPL11",-0.325873011125939,5.10765024181847,2.20075643021351,0.149737845423036,1
"4930509H03RIK",-0.649190061621109,2.71254105678388,2.19964941059483,0.149846758860087,1
"TPCN1",0.563749238131355,3.26947260209362,2.19928466642171,0.14987460616825,1
"MSL3",-0.329455988005572,5.28894508218904,2.19897630056285,0.149896236909585,1
"ADGRG7",0.899265617451318,2.0827854808206,2.19829327469127,0.149946308475777,1
"DOCK5",-0.466803344388871,3.67172735371376,2.19842865157541,0.149946348657458,1
"ZFP449",0.77655354767738,2.47802925156902,2.19836787200439,0.149965391218764,1
"RBM43",0.533502795890554,3.71456418148494,2.19782322398457,0.150001141899829,1
"PCNA",-0.286128747961734,5.82476329426991,2.19732925063218,0.150042930493886,1
"RASSF5",-0.478519908353119,3.67595641389565,2.19702741138766,0.150071235350429,1
"SORBS1",-0.327198942629708,5.18020354488288,2.19455505135457,0.150290621952077,1
"ENSMUSG00000097331",0.606119396302589,3.08105880391489,2.19348752808012,0.150394819517053,1
"LRRC49",-0.472309341598645,3.66105705101368,2.19337731942077,0.150397218642748,1
"TTC4",0.27776177338125,5.77557808189839,2.19294646078277,0.150434327632481,1
"SELENOS",-0.262876158497748,7.20309191532463,2.18991876479326,0.150705325249662,1
"SLC39A6",-0.302990567324716,5.52266652831182,2.18989746025678,0.150707337290498,1
"OR52AC1",0.754808589558301,2.73017754096604,2.18937439805515,0.150769208765035,1
"PTPRM",0.466068604720773,3.77305388266124,2.18875956682817,0.150811205790392,1
"GM56750",-0.553672582679257,3.57914862982296,2.18836133389819,0.150846757214526,1
"HYPK",0.419197325774597,4.08535791670325,2.1881275902528,0.150867038206384,1
"AMACR",-0.4648243561815,3.91370029172919,2.18772891331271,0.150902770956715,1
"FLT3",-1.34284282967311,1.06231778226303,2.18190176160072,0.151135686838934,1
"CSPP1",-0.219236562961986,8.00945247843756,2.18366231508376,0.151267316143958,1
"ANK1",-0.994088256209347,1.67220311004033,2.18347161659536,0.151284443860753,1
"LCA5",0.515816609130058,3.75435467834197,2.18308059449566,0.151321822709917,1
"SPIDR",0.287142216843178,5.91213476144091,2.18250256549269,0.151371857895737,1
"1700055D18RIK",1.48546311907473,1.05561121163889,2.17510202718819,0.151419457359782,1
"PROSER3",-0.598501295610805,2.91246000722583,2.18161029612703,0.151458992372926,1
"TAPBP",-0.293592485713528,6.52696678462047,2.18101417806974,0.151505989482069,1
"VMP1",-0.209493697218193,8.21973277739763,2.18053636909052,0.151549049569501,1
"SDCCAG8",-0.325436380869041,4.95223811238234,2.18003182017906,0.151594830981889,1
"GM43409",1.48907871089721,1.0584732025339,2.17178854475078,0.151720302874658,1
"FHIP1B",0.409229852101052,4.32720871310416,2.17859854773812,0.151724753528233,1
"MAGEE1",0.825014758503633,2.3068045475135,2.17701137091488,0.15187686595188,1
"DHODH",0.687083814197396,2.7033138778023,2.17702920195032,0.151881101581068,1
"SMPDL3B",1.04561870952119,1.66112108392518,2.17542853564444,0.151890927618381,1
"ZFP871",0.301226302420214,5.5637014202357,2.17659616459844,0.151905197644029,1
"CBX1",0.23008193483506,7.13137125219238,2.17599524545825,0.151959470018589,1
"FAM72A",-0.631353460099776,2.80095776295787,2.17523236543028,0.152037263305194,1
"CPNE1",0.254583426988634,6.41586273475136,2.17494797160852,0.15205432759044,1
"R3HDM4",0.40624560881415,4.74503013948919,2.17484922528984,0.152063635411218,1
"GT(ROSA)26SOR",-0.264980022101338,6.05875988653552,2.17463974986573,0.152082268030441,1
"PROCR",-0.275380346176522,5.83055303163151,2.17340164201603,0.15219451636085,1
"AGBL3",0.236969606588172,7.0322172086469,2.17328848851465,0.152204718236601,1
"WDR6",-0.571026742479471,3.19539703464043,2.17326412793286,0.15221060053207,1
"IMP3",0.237283928394375,6.73501798692563,2.17303288733612,0.152227909544695,1
"ZDHHC4",0.448800744208207,3.90589655095434,2.17232461687485,0.152293643145697,1
"GM48302",1.22119552321154,1.26575553725625,2.16734057305317,0.15236828656902,1
"GOLM1",-0.446018708676238,3.83705473630483,2.17076387844555,0.152435007256561,1
"C1RB",-0.751331373402585,2.3424151871145,2.1697003351329,0.152550743937544,1
"AHNAK",-0.199175554541066,9.2648654060267,2.16943232816704,0.152554892804107,1
"MEDAG",0.235006382735064,7.90120369081186,2.16942956658856,0.152555153074733,1
"CCDC65",-0.648847124394713,2.65837276891685,2.16938968024241,0.152570586619081,1
"ZFP217",0.381734423795815,4.71177890785385,2.16878030853837,0.152614624355464,1
"RBM12B2",0.433310281491016,4.05588526585768,2.16823586564283,0.152664896894174,1
"PIK3CD",0.54704200544056,3.42869397346447,2.1650665121164,0.152956815030435,1
"KLHL8",0.678427132449309,2.77054769267819,2.16486885509191,0.15298488170911,1
"DRAM2",0.313383965328805,5.55228509816168,2.16448911489938,0.153005364680391,1
"ENSMUSG00000106223",0.430864101100264,3.9812472750731,2.16446111150378,0.153009083560628,1
"XLR3C",-0.358302737638303,4.53566351503186,2.16123662767495,0.153302819941121,1
"SGK1",-0.257547634179095,8.34049752250516,2.16115286701241,0.153310055189273,1
"PHAX",0.258056892615224,6.22193410078689,2.16077306720732,0.153344867794372,1
"TEX56",-1.34892102264745,1.06564068827934,2.15680079194744,0.153419755896993,1
"RUNX1",0.244960112970418,6.64434046562799,2.15871207944766,0.153533564851045,1
"USE1",-0.252497966752542,6.71364346370186,2.15844478046058,0.153558055216705,1
"4930544M13RIK",-1.09016563730163,1.46834693783361,2.1565080300614,0.153688088716397,1
"EME1",-0.630518704516264,2.84085998318384,2.15709907216912,0.153689400633014,1
"TOP1MT",-0.373166293261183,4.4614029624107,2.15691270594877,0.153698992828427,1
"KIF19A",-0.709102298349676,2.56780306141885,2.1544740616361,0.15393652637238,1
"PCK2",-0.382473001416789,4.51243683684089,2.15382893909223,0.153982220527214,1
"INSIG1",-0.314979195497021,5.11159226326022,2.15255789377684,0.154098912483522,1
"2810408I11RIK",-0.348974760915934,4.79827424273957,2.15227587708254,0.154124970803048,1
"DUSP6",-0.510554955435087,3.49687081264465,2.14980441886201,0.154354417296388,1
"AVIL",0.542825212834924,3.4034314865652,2.14941242506912,0.154392996529846,1
"PSMD9",0.284353332447769,5.57426126536415,2.14895085673668,0.154431260612853,1
"POLRMT",-0.520617349487772,3.28566835544358,2.14646158454678,0.154664054951523,1
"B430219N15RIK",1.7977687115047,0.716584614976863,2.13919195284631,0.15468870930328,1
"PRRC1",0.271562896599226,6.00288858958344,2.145012586317,0.154795123560456,1
"FBXL5",-0.234667191569937,6.86792762943948,2.14391837095608,0.154896365257608,1
"ARHGEF4",0.964435228382948,1.80572858530912,2.14230774453331,0.154981376754558,1
"LCT",-0.547920794359309,3.2586649236343,2.14273279430367,0.155009358589531,1
"SHC4",-0.595647967796048,3.12941258352466,2.14106165198309,0.15516532180612,1
"GM16348",-0.742800163297819,2.28416579392043,2.14099816710387,0.155188818271738,1
"MT-ND3",0.235395910281804,7.47898040649387,2.13739774060306,0.155501612079292,1
"IDH1",-0.314716215154416,5.03366210255619,2.13706855312209,0.155532456057432,1
"4930477N07RIK",-0.47786175331951,3.8768823035204,2.1368033317068,0.155558007860153,1
"USP35",0.597538127544456,3.01608756263016,2.13635289337474,0.155608747665236,1
"ANKRD28",-0.311503030348844,5.22505684724699,2.13621601641149,0.155611769634241,1
"HAUS4",-0.397572123956999,4.25084304076635,2.13611528340542,0.155621605476336,1
"PRR7",0.807171355611992,2.40582052681317,2.13599469926169,0.15564534653412,1
"RPL14",0.181547112369698,10.733262705674,2.13486697764077,0.155737273294624,1
"ENTREP3",0.528721550342348,3.67917198829795,2.13185043066058,0.156021215634964,1
"RNF213",-0.262681780005521,5.95680608573784,2.12858946654421,0.156323776883304,1
"KIRREL1",0.305870505866454,5.25319491618218,2.12820289903022,0.156360097420646,1
"PHEX",-0.339551490178113,5.00455452642437,2.12701823252656,0.156471125868296,1
"ADGRA2",-0.614503587896761,2.9876933429925,2.12694847278164,0.156483259138715,1
"RIN2",0.359454866643902,4.59705080487477,2.12680870930327,0.156491020542146,1
"TMEM126B",0.641582835865837,2.832218535905,2.12652989017825,0.156529886060554,1
"LRWD1",0.490282764648888,3.55764063149887,2.12627113389258,0.156544006931728,1
