"","logFC","logCPM","F","PValue","FDR"
"GM47210",-0.733377978485087,2.02650155122248,0.600465251858626,0.445458019199543,1
"FAM217B",-0.733377978485087,2.02650155122248,0.600465251858626,0.445458019199543,1
"GM56513",-0.733377978485087,2.02650155122248,0.600465251858626,0.445458019199543,1
"CFP",-0.733377978485087,2.02650155122248,0.600465251858626,0.445458019199543,1
"ZFP652OS",-0.733377978485087,2.02650155122248,0.600465251858626,0.445458019199543,1
"1700024P12RIK",-0.733377978485087,2.02650155122248,0.600465251858626,0.445458019199543,1
"ENSMUSG00000115691",-0.733377978485087,2.02650155122248,0.600465251858626,0.445458019199543,1
"MRPL21",0.137661495094862,6.68399117472632,0.601153010698399,0.445554064843732,1
"MEAF6",0.180030124299941,5.50649560504483,0.601047070233411,0.445593951128802,1
"GM42745",0.451293244499798,2.93773584246651,0.600965929947431,0.445640601331281,1
"AGTPBP1",-0.175371670684981,5.7689109718902,0.600225719373723,0.445901187877051,1
"EIF2AK3",-0.251995433741997,4.49121383975352,0.599977864469871,0.445995971645763,1
"1700113B09RIK",0.678652789752046,2.26112620886009,0.59960413755733,0.446000508432833,1
"GM53240",0.678652789752046,2.26112620886009,0.59960413755733,0.446000508432833,1
"CATIP",0.351159886174278,3.64117723710786,0.599691293149803,0.446111986370387,1
"ACTG1",0.0855106783380831,10.4906252437472,0.5996306352271,0.446123802133688,1
"F2R",-0.170598507915294,5.84588519414767,0.599326896411274,0.446237859250289,1
"KLF7",-0.104687229963761,7.89669481409874,0.599304247821315,0.446246140629286,1
"ZFP583",-0.596141992162007,2.40255556850786,0.59859220997901,0.446393066088489,1
"ING2",0.202224052007227,5.19800195714388,0.598827365512298,0.44642546809846,1
"ERG28",-0.208755205941285,5.03329286121455,0.598748119323882,0.44645544314951,1
"MILL2",-0.294252266423867,3.93906653698644,0.598649549708729,0.446498723097044,1
"ABHD14A",-0.281276493469501,4.08977510534936,0.598565296148261,0.446528526729075,1
"ATXN10",-0.100426709097475,8.83609664860881,0.598369366750139,0.446596770689111,1
"DOCK9",0.264578528303896,4.20814802134572,0.598322333346194,0.446617587219843,1
"ZNRF3",-0.153650583878329,6.27914282092696,0.598239857826092,0.446645500966571,1
"ROMO1",-0.134897010281661,6.91809180210404,0.597648996739852,0.446867314229442,1
"TGFB3",-0.281131449231505,4.19168782836257,0.597100084205148,0.447077850572187,1
"PUS10",-0.19087580503972,5.21451963112456,0.597013560937882,0.447106654223004,1
"KIRREL1",-0.160754747189016,5.9224508411067,0.596903674414871,0.447147599672404,1
"DUSP10",0.19918660914161,5.0792783339064,0.596413173729822,0.447332548483024,1
"TMEM170B",0.361483640521788,3.52412767231692,0.595925916929006,0.447528781315095,1
"ESCO1",-0.182475638583597,5.37190476209348,0.595807012852495,0.447560554344691,1
"SLFN2",-0.200081116244099,5.63110971762618,0.59578061152652,0.447570352271541,1
"ARFGEF1",-0.106901434038213,7.87333996898022,0.595755157617131,0.447579646827338,1
"STAT3",-0.139712059351887,6.79041941442274,0.595731909906449,0.447588445935068,1
"GPR180",0.240062181865634,4.85470071819915,0.595730538453653,0.447589816562761,1
"NUP160",0.229126272351436,4.70010292656887,0.595645971103642,0.447621951541179,1
"GTF2IRD1",-0.156710681779131,6.05866711887991,0.595616882334227,0.44763187951523,1
"FABP4",-0.325956026715071,3.85167501748541,0.59531367207176,0.447754326081865,1
"CEP57L1",0.26988656607925,4.21168922114857,0.595199455615926,0.447792136373449,1
"REX1BD",-0.129205960638555,6.83954088175623,0.594181348722024,0.448173058669287,1
"YIPF5",0.156746181841826,6.1197950467284,0.593973148789018,0.448251737497655,1
"ATP13A4",0.483918433722511,2.85271135272019,0.593985178039769,0.448258674698203,1
"MED21",-0.171868540214118,5.69318142596644,0.59384006247919,0.448302123239263,1
"CDK2AP1",0.214280789444564,5.16799334931879,0.59336738401169,0.44848094432005,1
"GM56589",-0.258609118780508,4.37860573775299,0.59303651233068,0.44860825050942,1
"VPS51",-0.307523032052757,3.89731876928474,0.593010568878993,0.448622902260736,1
"DES",-0.141430605997649,6.27908931215815,0.592939615870691,0.448642185715486,1
"CFAP54",0.472667458953483,2.84507794075281,0.592798832693829,0.448706648529069,1
"CSRP2",0.143327599335671,6.88807657123525,0.592693892314604,0.44873502481775,1
"GET4",-0.165980893971036,6.09581955920408,0.592480586009483,0.448815817679654,1
"CDCA8",0.259307724497274,4.27918630378671,0.592480175133548,0.44881851015974,1
"ATP6V1G1",0.0991274096227378,8.34070902927252,0.592293042268773,0.448886623195924,1
"GM49135",0.498114181025527,2.74599651562966,0.592175866096758,0.448933253987134,1
"QARS1",-0.182476525119624,5.37190540113903,0.592167807393704,0.44893445942925,1
"CENPQ",0.432188565572569,3.11684430332024,0.591913803408811,0.449050149827932,1
"ETFBKMT",0.182356371167355,5.44416751162537,0.5917929854293,0.449076262353946,1
"MTDH",-0.0910455129025897,8.93904472429672,0.591369649721556,0.449236238102814,1
"THSD7A",0.119003319382427,7.07068413580614,0.59090994873668,0.4494104975764,1
"KANSL2",0.131856924460815,6.61114568956289,0.590786997289584,0.44945714545019,1
"CDK5RAP2",0.14547747099121,6.20775527059303,0.590511406266382,0.449561713703176,1
"SEPTIN9",0.140171752258161,6.52177506005777,0.590137153889643,0.449703660646581,1
"SP140L1",-0.188682445314889,5.45536204328831,0.58975869442859,0.449847634478516,1
"TMCC1",-0.142564172862857,6.58123139506641,0.589664824893282,0.449882965698212,1
"A630072M18RIK",-0.332797075923237,3.71988076466941,0.589309638470413,0.4500279062582,1
"2010002M09RIK",0.382329778575789,3.4718538023066,0.588890551273124,0.45019173304844,1
"EPHB2",-0.170728316628197,5.66851279502088,0.588843209015012,0.450195351860981,1
"MAST2",-0.102179158719527,8.03657956899438,0.588776897234011,0.450220289080749,1
"ZDHHC20",0.193544986681054,5.28613627242784,0.58846687660552,0.450338625642733,1
"CLPTM1",-0.190120980100853,5.35343886418629,0.587600422784453,0.450668392618991,1
"FOXK2",0.200826656545328,5.08035036977859,0.587524839440529,0.450697343894376,1
"SHPRH",0.21921271221451,4.82134200781113,0.587165546935014,0.450834550135099,1
"ZFP512",0.219209308973217,4.82134447969228,0.587106003056079,0.450857239237074,1
"ADD3",-0.216607306403069,5.01137050589224,0.587041737227256,0.450881569432569,1
"PRKCG",0.130135519116185,6.68585673298684,0.587025460788642,0.450887029651907,1
"RABGGTA",-0.603779451549134,2.39740175285296,0.58642117571936,0.45099716273317,1
"SEC61A1",0.134186898755132,6.93460576083037,0.586200483647733,0.451201590762932,1
"ARPC2",0.0948313142489244,8.53340102499818,0.586050557449429,0.451258753971852,1
"DIMT1",0.200531671508736,5.1002857043137,0.586030471934272,0.451267030014021,1
"FKBPL",0.327209482313461,3.8446625568858,0.585794667714333,0.451363417461204,1
"LRRC55",0.456889565505845,2.94153554836838,0.585657956738326,0.451425093687128,1
"TEC",0.451294336067617,2.93773499934736,0.585236476985484,0.451585982060442,1
"ELMO1",0.4512926987156,2.93773626402624,0.585215321572177,0.451594063991103,1
"AU040320",-0.218566795671091,4.85375587250952,0.584898160585777,0.451699927027526,1
"PLEKHO2",-0.189223377506839,5.21557077283111,0.584632425362788,0.451801020480818,1
"SNX18",0.19638124338066,5.15631090188555,0.584549573022201,0.451832695899422,1
"KATNA1",0.186599655950747,5.43404978773978,0.584320727250191,0.45192002625977,1
"DLGAP4",-0.13997354295514,6.56920391327618,0.584008560760832,0.452039168952307,1
"A230056P14RIK",-0.463772882597773,2.79826672033152,0.583092279784463,0.452375782226666,1
"PCDH18",-0.279326706711786,4.19287168042709,0.582859156187567,0.452483515851935,1
"4732440D04RIK",0.185728890695009,5.24561103001826,0.582653816837506,0.452558482721733,1
"ARGLU1",0.115183742250834,7.26040052245438,0.58259242438367,0.452581566211058,1
"TM7SF3",-0.249738810857116,4.38440440132029,0.582374889730785,0.452667705416052,1
"ASPH",0.115469152766799,7.25526062494718,0.582065588660069,0.452783636709276,1
"PHAX",-0.153257014893891,6.09926162704146,0.581968616535382,0.452820971548348,1
"ZFP358",-0.281130944253466,4.19168744371582,0.58192162881797,0.45284308645331,1
"APTX",-0.220743498998317,4.74727888116601,0.581506261774152,0.452999593155557,1
"GDPD1",-0.220743498998317,4.74727888116601,0.581506261774152,0.452999593155557,1
"DNAJC27",-0.294250723646695,3.93906535661794,0.58136682836834,0.453058812582695,1
"GM56711",0.612250411111621,2.39687967587062,0.58110738945642,0.453078394214972,1
"NT5DC2",0.257619306903729,4.83733547753176,0.58129117018829,0.453081830375502,1
"PTRH2",-0.226213869682101,4.65213685633331,0.580496759442705,0.453387756297769,1
"RRM2",0.321274981321206,3.98568488258682,0.580374920346321,0.453438138320266,1
"GM19299",0.52709142058144,2.63826042067018,0.580174948690073,0.453497418872158,1
"SH3PXD2A",-0.131436547632946,6.65848482627017,0.579662429337974,0.453707269567312,1
"DUT",0.168112314412704,5.82322772509098,0.579500238624745,0.453769853458474,1
"PRCC",0.177124647179798,5.41208992467916,0.579363780381427,0.453822569232161,1
"ABRACL",-0.125114919830843,6.99688630419732,0.579327487166163,0.453836213245046,1
"IDH2",0.132119559059271,6.50527220823081,0.57926870976426,0.453858885948734,1
"LYRM2",0.225712574729359,4.69784913884244,0.5791338452026,0.453911935865875,1
"ZNHIT3",-0.250488255066063,4.64540148830126,0.579095645439812,0.453927080184275,1
"BTBD8",0.29438338456038,4.25788616639662,0.579091860497557,0.453929693740895,1
"SH3PXD2B",-0.16766784310392,5.76324869320149,0.578842866063286,0.45402312180069,1
"KPNA1",0.168131942366832,5.81125634618815,0.578572643737169,0.45412724815921,1
"A330023F24RIK",-0.306839359101148,3.77340584862775,0.578525228555871,0.454154525567858,1
"SUV39H2",-0.496099667293399,2.52504077251215,0.578104301320282,0.454239916924651,1
"GM12359",0.565347265992366,2.52323923253837,0.578091370908336,0.454276679344209,1
"IRX3",0.766327786000413,2.10829108433817,0.577406080246916,0.454354433389944,1
"RAP1GAP2",-0.334629472998511,3.71865911082562,0.577813706339742,0.454429788796168,1
"TGFBRAP1",0.273399762255694,4.28857801475863,0.577516187286066,0.454537242688471,1
"CNNM3",-0.308673555486669,3.77218909073859,0.577163498194591,0.454680045369608,1
"EGR1",-0.147357516842967,6.26618671375614,0.576864956019917,0.454786300447041,1
"CYP1B1",-0.208153431115667,5.40864558911425,0.575716718749024,0.455230679156587,1
"1110046J04RIK",0.227629171886654,4.61664221652438,0.575059917351673,0.455485940079622,1
"NR1D1",0.273711815385949,4.13561629768964,0.574446400415056,0.45572599261397,1
"ATP6AP2",-0.180642263213298,5.44352022673272,0.573527348131288,0.456079317767223,1
"LRRC73",0.433061113549228,3.02475115524849,0.573120197724877,0.456255746352347,1
"TTL",-0.241414150898723,4.49810340068804,0.572983086382405,0.456292436400993,1
"ERCC5",-0.162186095688246,5.7531288726743,0.572882229684086,0.456329736161021,1
"ELK3",0.145354333332455,6.84405342774878,0.572618218454771,0.456432142893484,1
"MAPK11",0.616026773289673,2.39945490084929,0.572291572167134,0.456486941307168,1
"ATG5",0.167860703846839,5.57399692229449,0.572231732973656,0.45658265888451,1
"E2F5",0.227847531470938,4.75172837991498,0.572017929252989,0.456666597314118,1
"TOMM34",-0.17173455868473,5.58054026493051,0.572013931382177,0.456667401336736,1
"MAGT1",-0.123263890389509,6.84819541967482,0.571935578052019,0.456697618391694,1
"PABPC4",0.104479931002435,7.74005040639805,0.571857445490563,0.456727983032947,1
"ART2A",-0.39579438803786,3.10995470062681,0.571583629919819,0.456844437243133,1
"HNRNPUL1",0.165975554784311,5.77123376132505,0.571290703669991,0.456948804543233,1
"PKN1",-0.247960371341334,4.38556702266308,0.571288189733423,0.456952272601428,1
"LIN52",0.261060739588606,4.28035951717919,0.571153527096912,0.457004639704721,1
"ELMO2",0.261060739588606,4.28035951717919,0.571153527096912,0.457004639704721,1
"SHF",0.268609958962717,4.09121996132588,0.571020821466563,0.45705768824705,1
"SPRY4",0.246055739805104,4.56501431318881,0.570916236223265,0.457095929029306,1
"PPCS",-0.459978429067139,2.8008134378491,0.570501591729001,0.457242380956956,1
"SPC24",-0.467555111581921,2.79572193501933,0.569949807848746,0.457456930150143,1
"SNHG8",0.11505743902266,7.84955924630659,0.56936606003094,0.457699094528245,1
"ENSMUSG00000120803",-0.603780549234578,2.39740261551242,0.568826026500937,0.457791898688599,1
"GM56785",0.39323604752389,3.25913786485112,0.568988034372106,0.457865199703686,1
"DARS2",0.39323604752389,3.25913786485112,0.568988034372106,0.457865199703686,1
"SNHG15",-0.156882027761377,6.04117390787712,0.568714845606018,0.457953633222515,1
"AMPD2",0.225273819196158,4.64310253639846,0.568509138501783,0.458035160253391,1
"NAPB",-0.496099119984457,2.52504034259236,0.568183633437368,0.458094079455289,1
"GM42679",-0.496099119984457,2.52504034259236,0.568183633437368,0.458094079455289,1
"GM19605",-0.496100214602538,2.52504120243205,0.568172876377168,0.458098287358911,1
"B230217O12RIK",-0.496100214602538,2.52504120243205,0.568172876377168,0.458098287358911,1
"TSC22D4",-0.160739779411904,5.76459488275063,0.568343931710953,0.458098707247887,1
"SIX1",-0.222733182158661,4.65439508657959,0.568140575063823,0.458179518752872,1
"DBF4",0.17866955919996,5.65013076310138,0.567832015722078,0.458298967284465,1
"ALDH2",-0.1217953333066,6.84390741810448,0.567786454436189,0.458316584482683,1
"TET3",-0.147803597406321,6.22581381400396,0.567744364391841,0.458333129886499,1
"ARHGAP17",-0.136515945241789,6.39377962260641,0.567308947727035,0.458503546768509,1
"S100A8",-0.109486615904953,9.54731083637561,0.56706367032992,0.458599504930611,1
"RASSF5",-0.288489025069461,4.08502106290267,0.566646613056927,0.458768093437338,1
"SLC12A4",0.262897770754365,4.16824662459233,0.565905918560282,0.459056723286905,1
"TTC9C",0.195729169488051,5.19727175645848,0.565829468595409,0.459083897786515,1
"GM43560",-0.494194857924973,2.52632481690156,0.565594464989608,0.459108993646102,1
"OPN3",-0.494194857924973,2.52632481690156,0.565594464989608,0.459108993646102,1
"SMCO4",-0.494194857924973,2.52632481690156,0.565594464989608,0.459108993646102,1
"EIF1AD",-0.159516468990329,5.83278958650187,0.565306969718056,0.4592886943322,1
"TUG1",0.14953054284645,5.99422836892725,0.565198806523249,0.45933111347696,1
"VMP1",-0.0969796801342289,8.19585500375678,0.565127470259746,0.459358978226952,1
"MRPL46",0.189278866553434,5.17432157762955,0.56507984171512,0.459378212295642,1
"DENND6B",-0.32982018553984,3.58216504555374,0.564972210816426,0.459431596749528,1
"FBXO2",-0.184875568899,5.34301856599758,0.564897365512854,0.45944981932285,1
"PPIP5K2",0.26821184933298,4.17179400594106,0.564880223583771,0.459459411141531,1
"XPO7",-0.176580462696133,5.38914794251986,0.564813984292747,0.459482547664901,1
"MSL2",-0.20989452411119,5.43761262988244,0.564176468276813,0.459733141000735,1
"RIPK2",-0.139057799345623,6.39919039786038,0.564032526306287,0.459789450852467,1
"DVL2",-0.229364027090575,4.74169248827265,0.563993839329595,0.459805861122083,1
"QTRT1",-0.255511927537291,4.26364199216663,0.563880941731475,0.459852497409999,1
"GOLGB1",-0.107297065025983,7.49022406014826,0.563851103974496,0.459860752997974,1
"PTDSS1",0.269887591903485,4.21168845297943,0.563759801168516,0.459899694876784,1
"B230219D22RIK",-0.114264659301368,7.16099843994714,0.563703711776463,0.459918764685654,1
"A130014A01RIK",-0.305002030053845,3.77462264716768,0.563704619084654,0.459927433579921,1
"BLMH",-0.126299538770467,6.94551909435399,0.563647842700083,0.459940765652112,1
"4930554I06RIK",-0.447325254011317,3.02542521423171,0.563056182901836,0.46017884207403,1
"PTPN11",0.121102005484606,6.83515475192946,0.56268674775553,0.460319291670794,1
"PGM2L1",-0.212890470091783,4.77241016396523,0.562518670942816,0.460386693367689,1
"PTEN",0.104765138617765,7.88045689883606,0.5622550970529,0.460489423927071,1
"RAMAC",0.202160434732815,4.97619853968209,0.562129969296087,0.460539482167976,1
"SRP14",-0.118133029419377,7.06382351203962,0.561784661742494,0.460675023146722,1
"PDCD6IP",0.117589048352406,6.96756085757297,0.561773391374362,0.460679473479127,1
"MAVS",-0.393914544945518,3.1112132809225,0.561287567144517,0.460881072821794,1
"RUBCN",-0.393916155373502,3.11121453695219,0.561273521352033,0.460886619131804,1
"PHACTR3",-0.596142541005029,2.40255600124514,0.560154921458399,0.461203204918037,1
"TPCN2",-0.202694231130441,5.12454183561513,0.560169823400247,0.461313575221808,1
"NELFE",-0.202700196098405,5.12454618766491,0.560137804837478,0.461326238805138,1
"SRSF1",0.150379291014873,5.97183288544494,0.559921382944745,0.461411373492577,1
"POLR1C",0.169309868688916,5.54629959571429,0.559770935632127,0.461471039984167,1
"1600010M07RIK",0.164405318715717,5.78254096430035,0.559720370620569,0.461490962269956,1
"SOS2",-0.170976894795263,5.65715567566369,0.559422089148728,0.461609097598137,1
"ZFP217",0.217068421900454,4.77015791528094,0.559093004687985,0.461740158599532,1
"G3BP1",0.112493968509593,7.29017676659018,0.559070826231075,0.46174794650993,1
"FBXO33",0.222479519999238,4.61323265976203,0.558832473825883,0.461843690708368,1
"PLA2G4A",0.173387082616298,5.90417701961511,0.55879756077464,0.461856364924771,1
"GM28050",0.261047569298138,4.20579179081326,0.558408267258585,0.462013538818543,1
"GM50214",1.03898660744774,1.40084004262661,0.556492542135971,0.462017367584108,1
"RAB25",1.03898660744774,1.40084004262661,0.556492542135971,0.462017367584108,1
"GM16341",1.03898660744774,1.40084004262661,0.556492542135971,0.462017367584108,1
"CD200",1.03898660744774,1.40084004262661,0.556492542135971,0.462017367584108,1
"PYGL",1.03898660744774,1.40084004262661,0.556492542135971,0.462017367584108,1
"CDCA5",1.03898660744774,1.40084004262661,0.556492542135971,0.462017367584108,1
