"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.24824449905573e-13,0.297442590027849,0.752,0.697,7.35465658843636e-09,"0","YBX1"
1.27820513381191e-13,0.26372160190357,0.884,0.822,7.53118464841975e-09,"0","ATF3"
1.84205327682155e-13,0.405684130634262,0.637,0.585,1.08533779070326e-08,"0","RASAL2"
2.44872873458444e-13,0.596240096723569,0.357,0.275,1.44279097041715e-08,"0","VEGFC"
3.30701844027138e-13,0.308286592475668,0.729,0.701,1.9484952650079e-08,"0","EIF3H"
3.3633505323483e-13,0.790495024161612,0.321,0.248,1.98168613365962e-08,"0","RFX3"
8.56640937468902e-13,0.576426353347113,0.414,0.342,5.04732840356677e-08,"0","RGCC"
9.05012547709176e-13,0.35882138674952,0.669,0.623,5.33233393110247e-08,"0","PDIA3"
9.20556372104555e-13,0.440165107539809,0.582,0.532,5.42391814444004e-08,"0","HNRNPAB"
2.3883998247822e-12,0.314307761798133,0.685,0.641,1.40724517676167e-07,"0","CLTA"
2.51483970227581e-12,0.371315747366087,0.671,0.641,1.48174355258091e-07,"0","NFE2L2"
3.33071498385468e-12,0.337857481403159,0.648,0.603,1.96245726848717e-07,"0","SERBP1"
5.34719431460336e-12,0.59777350584671,0.43,0.372,3.1505668901643e-07,"0","PHPT1"
9.69963478737729e-12,0.251800551762905,0.801,0.773,5.7150248167227e-07,"0","EEF1A1"
1.42675358646705e-11,0.265365717343863,0.801,0.765,8.40643213146384e-07,"0","RPS26"
5.53897332688591e-11,0.420516905169248,0.553,0.493,3.26356308420118e-06,"0","SOD1"
6.09173719018795e-11,0.307404031297357,0.698,0.669,3.58925155245874e-06,"0","PPIB"
1.67563283128549e-10,0.539315152346365,0.377,0.312,9.87282864193409e-06,"0","HIF1A"
2.08328263702085e-10,0.549181295512503,0.42,0.365,1.22747012973268e-05,"0","SNHG7"
2.41980677172814e-10,0.269160764946534,0.725,0.68,1.42575014990222e-05,"0","CALR"
2.48144609372869e-10,0.579548189349276,0.426,0.375,1.46206803842494e-05,"0","AHR"
3.70302515618259e-10,0.251931936043121,0.757,0.716,2.18182242202278e-05,"0","KRT18"
3.73308154947283e-10,0.671354487831577,0.327,0.268,2.19953164894939e-05,"0","SRXN1"
4.86784729106531e-10,0.700804801754781,0.301,0.243,2.86813562389568e-05,"0","TRIM16L"
5.46170956812976e-10,0.563595414960547,0.412,0.36,3.21803927754205e-05,"0","NINJ1"
1.09160974738031e-09,0.421512420769007,0.51,0.464,6.43176463156479e-05,"0","CCND1"
1.66112178548042e-09,0.774973196213752,0.257,0.2,9.78732956005062e-05,"0","TFAM"
1.66632831202091e-09,0.334083782975083,0.562,0.513,9.81800641442722e-05,"0","EDF1"
1.7779255293815e-09,0.506229336572455,0.433,0.394,0.000104755372191158,"0","HNRNPA3"
1.91860040160637e-09,0.451536285576982,0.46,0.411,0.000113043935662647,"0","SSB"
2.8570538361141e-09,0.287607656912738,0.706,0.685,0.000168337612023843,"0","MTDH"
3.33422549123027e-09,0.411701741240921,0.449,0.392,0.000196452565943288,"0","MAP3K4"
4.47822893194337e-09,0.368454624781989,0.559,0.522,0.000263857248670104,"0","NDUFS5"
4.51984855961998e-09,0.396000039788228,0.485,0.439,0.000266309477132809,"0","CCT2"
4.8088768590489e-09,0.315302444835512,0.63,0.588,0.000283339024535161,"0","RAN"
4.91028932031399e-09,0.354850664733628,0.594,0.561,0.0002893142467529,"0","BST2"
6.75445552589244e-09,0.390922698501789,0.486,0.448,0.000397972519585582,"0","SRI"
1.19185233029013e-08,0.259230467122849,0.711,0.661,0.000702239393006945,"0","EEF1B2"
1.67636462505752e-08,0.412831431210411,0.4,0.341,0.000987714037083892,"0","SLC25A37"
2.07633844958395e-08,0.431661595526541,0.459,0.426,0.00122337861449486,"0","PSMB7"
2.15613142616768e-08,0.470481617488886,0.412,0.368,0.001270392636298,"0","PA2G4"
2.73092075030891e-08,0.74982208482247,0.26,0.211,0.00160905850608201,"0","LOC101927136"
3.28213913816079e-08,0.588612358382836,0.32,0.274,0.00193383638020434,"0","TRIB1"
4.0521324346067e-08,0.426267494835263,0.416,0.371,0.00238751643047027,"0","ATP5F1E"
4.31778281449102e-08,0.289490051285146,0.565,0.536,0.00254403763429811,"0","HNRNPD"
6.03838044837212e-08,0.344675458517013,0.587,0.565,0.00355781376018085,"0","RABGAP1L"
6.80710368897399e-08,0.326044616836126,0.544,0.496,0.00401074549354348,"0","HSPA1A"
7.0756836941945e-08,0.348475338105628,0.617,0.587,0.0041689928326194,"0","EREG"
8.32562752527706e-08,0.309264523426585,0.586,0.559,0.00490545973789324,"0","PPIA"
9.63933403008988e-08,0.274721164062914,0.67,0.653,0.00567949561052896,"0","HNRNPDL"
9.68429302996122e-08,0.27422349883927,0.587,0.555,0.00570598545325315,"0","LPCAT2"
1.13562174014743e-07,0.39381790809653,0.451,0.415,0.00669108329294865,"0","RBM25"
1.58511329640265e-07,0.657773702045701,0.286,0.24,0.00933948754240444,"0","OAT"
1.71969846455743e-07,0.483046306537857,0.369,0.325,0.0101324633531724,"0","ILF3"
1.84625886897233e-07,0.311643280644443,0.598,0.57,0.010878157255985,"0","NDUFA13"
1.85331374682553e-07,0.347131618738749,0.53,0.49,0.010919724596296,"0","NEDD9"
2.17547582009132e-07,0.340607984814546,0.495,0.455,0.012817903531978,"0","PDIA6"
2.37180181781414e-07,0.298596841331361,0.59,0.54,0.0139746563105609,"0","GPX2"
3.23648147041482e-07,0.50575037439752,0.349,0.303,0.0190693488236841,"0","MPZL1"
3.48440768828839e-07,0.443664615052831,0.438,0.407,0.0205301300993952,"0","CCT3"
4.27203879023063e-07,0.273735289335986,0.624,0.614,0.0251708525520389,"0","HNRNPU"
5.62282467156012e-07,0.520819031144315,0.368,0.327,0.0331296829648323,"0","ATP2B1"
6.30360923484894e-07,0.281363443894763,0.527,0.478,0.03714086561173,"0","CDK14"
7.34490551896252e-07,0.572102024913249,0.289,0.244,0.0432761833177272,"0","NAA50"
8.25004762808942e-07,0.486309199241543,0.375,0.343,0.0486092806247028,"0","NOP58"
9.33167044729137e-07,0.283780563743677,0.602,0.585,0.0549822022754408,"0","WWTR1"
1.09259948092414e-06,0.352372654293488,0.473,0.44,0.0643759614160501,"0","EIF4B"
1.16153401247241e-06,0.361762687817331,0.43,0.393,0.0684375840148745,"0","VDAC1"
1.59983680392374e-06,0.405318434270926,0.461,0.435,0.0942623844871867,"0","SMC5"
1.6666506710833e-06,0.35420481738988,0.45,0.415,0.0981990575402279,"0","EIF5A"
1.72475354779656e-06,0.313941190830022,0.499,0.478,0.101622479036174,"0","RNF7"
1.86712531928887e-06,0.446564434858494,0.381,0.349,0.1100110238125,"0","HNRNPM"
2.02040133357141e-06,0.378865449786035,0.452,0.419,0.119042046574028,"0","NAMPT"
2.0765158504155e-06,0.580513275930332,0.298,0.261,0.122348313906481,"0","NOLC1"
2.27059690950387e-06,0.465696009121164,0.369,0.334,0.133783569907968,"0","NASP"
3.02730239226025e-06,0.30030715216023,0.545,0.524,0.178368656951974,"0","SNRPD2"
3.12236621494997e-06,0.577630604789246,0.305,0.268,0.183969817384852,"0","ANKRD10"
3.34016675646579e-06,0.413312546489995,0.377,0.341,0.196802625290964,"0","RAD23B"
3.94661809507394e-06,0.268972950905518,0.576,0.543,0.232534738161756,"0","FOSB"
4.41089268854563e-06,0.714553839798254,0.262,0.222,0.259889797209108,"0","CAMK2D"
4.69843165451398e-06,0.441813141696348,0.344,0.309,0.276831593083963,"0","DCUN1D5"
5.37388475356771e-06,0.343174412017255,0.446,0.414,0.31662928968021,"0","AP2S1"
6.37344803722356e-06,0.682982915469844,0.291,0.256,0.375523558353212,"0","KIF13A"
6.5071824374745e-06,0.269998106327378,0.564,0.548,0.383403189215997,"0","CDV3"
7.99537908981981e-06,0.359190572013171,0.38,0.342,0.471087735972184,"0","TMA7"
1.22002831087867e-05,0.544526859892966,0.261,0.224,0.718840680769711,"0","RBMX"
1.38020817030792e-05,0.463223207695723,0.346,0.312,0.813218653945429,"0","URI1"
1.38982431262781e-05,0.55473398587531,0.317,0.286,0.818884485000309,"0","SLC1A5"
1.73694729382467e-05,0.52035896531356,0.283,0.248,1,"0","PRPF4B"
1.73909461134948e-05,0.441167033056415,0.367,0.341,1,"0","TCEAL4"
2.04606673069874e-05,0.552187900163683,0.269,0.232,1,"0","CTNNAL1"
2.30119632629054e-05,0.396241447674197,0.439,0.416,1,"0","CLIP4"
2.3288387825058e-05,0.480097884354537,0.351,0.322,1,"0","XRCC6"
2.42739607476003e-05,0.488299610335984,0.342,0.309,1,"0","EFEMP1"
3.70205911521854e-05,0.335023162565947,0.44,0.417,1,"0","CBR1"
4.07507339797592e-05,0.406506980507785,0.362,0.335,1,"0","HSPE1"
4.25295024557369e-05,0.348219367398749,0.423,0.406,1,"0","CPNE3"
4.49038920016257e-05,0.447547133779862,0.321,0.293,1,"0","PRMT1"
4.87099234686632e-05,0.403004122911537,0.366,0.34,1,"0","HIPK2"
5.19023864637019e-05,0.389593668302849,0.37,0.346,1,"0","ZC3H15"
5.29900052323683e-05,0.262745141719813,0.549,0.543,1,"0","SKP1"
5.39085215922583e-05,0.263566662977287,0.546,0.532,1,"0","ATP5MC3"
5.84326587493806e-05,0.561031115734723,0.293,0.264,1,"0","RNF145"
5.8628535519652e-05,0.297834330855251,0.426,0.403,1,"0","EIF3K"
5.98584974701304e-05,0.27187505362297,0.483,0.472,1,"0","ARGLU1"
6.9602727952034e-05,0.273611034110989,0.515,0.501,1,"0","MATR3"
0.000109432492654859,0.287223610231637,0.484,0.471,1,"0","RPL41"
0.000109432794855338,0.417499126493604,0.337,0.312,1,"0","PRKDC"
0.000126968768126363,0.277977622886673,0.538,0.529,1,"0","VCP"
0.000138452419709919,0.418733957092958,0.354,0.337,1,"0","THOC7"
0.000140325975606912,0.309603889236602,0.493,0.469,1,"0","PRKCA"
0.000150931145386608,0.319204864659049,0.445,0.428,1,"0","PGD"
0.000159024575507973,0.273741240668117,0.51,0.506,1,"0","PSME4"
0.000170978737938776,0.271704917162219,0.462,0.442,1,"0","PSMA4"
0.000176400356202135,0.530605055744035,0.27,0.242,1,"0","CYP51A1"
0.00018776515969851,0.453546379166984,0.309,0.286,1,"0","TIMM13"
0.000188517324645729,0.300143874916919,0.484,0.474,1,"0","CCT4"
0.000189926960245163,0.26035685559342,0.466,0.447,1,"0","EIF5B"
0.000213174394728314,0.307477005674276,0.413,0.393,1,"0","LOC124900216"
0.000260489458082602,0.441328288659902,0.323,0.298,1,"0","NIFK"
0.000281219035954281,0.311853620620421,0.447,0.442,1,"0","HNRNPR"
0.000288050989997979,0.256461679898401,0.577,0.568,1,"0","NFKBIA"
0.000289029483446044,0.398344163276957,0.335,0.311,1,"0","HSPA4"
0.00036568856913103,0.444786104020594,0.309,0.289,1,"0","RAB14"
0.000370669223121233,0.342201043582429,0.429,0.415,1,"0","HSPA1B"
0.00037236801239193,0.497638445979535,0.314,0.292,1,"0","OSBPL1A"
0.000375343003856875,0.423490214148548,0.333,0.312,1,"0","TMEM123"
0.000466039297911951,0.38172347700916,0.392,0.383,1,"0","GSPT1"
0.000600881157616016,0.378673348161016,0.345,0.327,1,"0","HSD17B12"
0.000634442380695454,0.388143761165531,0.292,0.265,1,"0","CITED2"
0.000682259768839336,0.309208941136459,0.441,0.436,1,"0","CANX"
0.000785379546995522,0.426899105113705,0.296,0.277,1,"0","SNHG16"
0.000831399858459951,0.310412990044599,0.416,0.411,1,"0","PRRC2B"
0.000853008704955395,0.268921878192684,0.433,0.426,1,"0","NSA2"
0.000875449897445936,0.447130048939148,0.286,0.261,1,"0","WNT5A"
0.00103285040681758,0.443664788839787,0.286,0.265,1,"0","ECPAS"
0.00105777648683609,0.276856296273068,0.462,0.46,1,"0","SLC25A6"
0.00113321104708029,0.335041414567248,0.407,0.404,1,"0","ANKRD17"
0.00118843281958454,0.319506129028388,0.409,0.402,1,"0","DNTTIP2"
0.00119099122391345,0.290442797765867,0.382,0.367,1,"0","SNX3"
0.00119857600047468,0.334072723417719,0.398,0.386,1,"0","PPA1"
0.00120471609572203,0.424891075406695,0.36,0.352,1,"0","CD58"
0.0013158816892038,0.281424378003297,0.434,0.428,1,"0","TLK1"
0.00133130311481168,0.447121217001887,0.285,0.263,1,"0","EXPH5"
0.00135238539586445,0.323862296471902,0.424,0.421,1,"0","C11orf58"
0.00147952649772253,0.43633880934906,0.334,0.324,1,"0","PRDX2"
0.0014832756169904,0.287704731470311,0.426,0.417,1,"0","SNHG6"
0.00148347419283364,0.465993772855593,0.268,0.246,1,"0","EIF3J"
0.00166693988541298,0.268904551516942,0.47,0.462,1,"0","PSME1"
0.00184976045950417,0.496692316428106,0.271,0.253,1,"0","TOMM5"
0.00192523433598863,0.343171729682367,0.384,0.376,1,"0","TSTD1"
0.0019466956591609,0.310731596737058,0.394,0.382,1,"0","G3BP2"
0.00230234616416302,0.392191640198387,0.325,0.314,1,"0","ATP5PO"
0.00237434304407684,0.318649131793148,0.345,0.33,1,"0","G3BP1"
0.00253402163780514,0.356657342275314,0.322,0.308,1,"0","ACBD6"
0.0026393919140668,0.366270604034577,0.322,0.306,1,"0","BDP1"
0.00279391648713233,0.500276763579951,0.265,0.249,1,"0","GRHPR"
0.0028045739434971,0.433714095857349,0.257,0.237,1,"0","AIG1"
0.00286062704019838,0.300610043854683,0.366,0.359,1,"0","PSMD7"
0.00295693594912587,0.309919401540005,0.374,0.37,1,"0","EIF3L"
0.00318769092193545,0.321998310039793,0.4,0.401,1,"0","NDUFA11"
0.00340503980421532,0.452377425679157,0.27,0.251,1,"0","GMPS"
0.00376088033670706,0.295229246238607,0.405,0.401,1,"0","ADAM17"
0.00376278858719859,0.427519092538572,0.259,0.241,1,"0","RABL6"
0.00379731092931685,0.287966511740869,0.363,0.357,1,"0","NEDD8"
0.0038587676324235,0.325674741359539,0.351,0.338,1,"0","ABCC3"
0.00418203143361347,0.270233672980443,0.401,0.398,1,"0","PSMA2"
0.00464461136809835,0.350827456676328,0.381,0.382,1,"0","CCT5"
0.00508567590055883,0.40273657348987,0.31,0.302,1,"0","DDX46"
0.00540598687772755,0.302646535379042,0.349,0.338,1,"0","SSBP1"
0.00580984016563329,0.285594204482964,0.412,0.409,1,"0","SPEN"
0.00629560198785113,0.327591105471167,0.38,0.379,1,"0","NDUFA12"
0.00641935537652235,0.401548809342842,0.26,0.242,1,"0","VGLL4"
0.00715810178210851,0.33924734847337,0.362,0.356,1,"0","SARAF"
0.00778247882672354,0.365353255902575,0.305,0.293,1,"0","ATP5PB"
0.00805494215469201,0.274589516351204,0.326,0.317,1,"0","CCT8"
0.00810203422506183,0.352974901157936,0.315,0.309,1,"0","MRPL13"
0.00942790618917418,0.298352260733423,0.355,0.351,1,"0","CHD1"
0.00968020571875688,0.346525300029885,0.32,0.314,1,"0","SPCS3"
0,3.23846556196844,0.867,0.253,0,"1","CLDN4"
0,2.70486910866474,0.604,0.145,0,"1","CD24"
0,2.07775839671536,0.926,0.489,0,"1","PLAUR"
0,2.25894221507401,0.92,0.522,0,"1","DSC2"
0,5.4113615289557,0.391,0.03,0,"1","KRT16"
0,2.31640931746282,0.965,0.675,0,"1","KRT6A"
0,1.34154847395371,0.989,0.883,0,"1","TACSTD2"
2.11078832811069e-297,1.68303861160608,0.972,0.798,1.24367648292282e-292,"1","DSP"
5.06414929808744e-278,1.66787734152066,0.935,0.601,2.98379676643312e-273,"1","DSG3"
4.4995177910559e-264,2.46917177686704,0.72,0.281,2.65111588249014e-259,"1","SLPI"
1.44298909723984e-258,1.75562140390833,0.921,0.651,8.50209176093716e-254,"1","KRT15"
1.66657537013583e-255,2.91054151632355,0.482,0.11,9.81946208084029e-251,"1","SERPINB13"
8.06810349789314e-253,1.37924083859962,0.998,0.967,4.75372658095864e-248,"1","KRT17"
5.30336327227997e-248,1.60462550363403,0.93,0.602,3.12474164002736e-243,"1","ALDH1A3"
1.0969095805309e-239,1.21177807788782,0.982,0.909,6.46299124848804e-235,"1","PERP"
4.15265139975809e-231,1.87024875124211,0.826,0.429,2.44674220473746e-226,"1","SERPINB1"
2.18484387950254e-228,2.49466436631546,0.546,0.161,1.2873100138029e-223,"1","RAB11FIP1"
4.90702314519852e-223,1.45379900943405,0.909,0.56,2.89121803715097e-218,"1","CLDN7"
1.46470981076342e-221,2.14303296736409,0.606,0.203,8.63007020501807e-217,"1","MYO5B"
2.34632097002779e-204,1.99306918163532,0.618,0.223,1.38245231554037e-199,"1","DAPP1"
1.10187269870137e-197,2.42988027504312,0.511,0.157,6.49223394074845e-193,"1","EPB41L5"
2.2790004343978e-196,2.8045465955349,0.371,0.079,1.34278705594718e-191,"1","LIPH"
1.75345428975609e-190,1.82081736444953,0.863,0.607,1.03313526752429e-185,"1","KRT5"
3.70307859752108e-188,1.00055972122292,0.973,0.886,2.18185390965942e-183,"1","KRT19"
3.24620667605702e-186,3.090944430428,0.264,0.038,1.91266497353279e-181,"1","NECTIN4"
6.69697843376456e-185,2.74096644128566,0.325,0.062,3.94585969317408e-180,"1","HES2"
1.39152620934095e-184,2.26068487656292,0.579,0.218,8.19887242543686e-180,"1","ADIRF"
1.85015159861485e-184,2.2692647359064,0.448,0.12,1.09010932190387e-179,"1","PKP1"
1.95356815452549e-181,1.66046312840393,0.784,0.422,1.15104235664642e-176,"1","PTPN13"
2.49560366284302e-179,1.41927363686562,0.791,0.428,1.47040967814711e-174,"1","CDH1"
7.30027966575537e-176,1.02595126656537,0.968,0.815,4.30132477906306e-171,"1","TM4SF1"
6.93381214362351e-172,2.10765814287238,0.652,0.291,4.08540211502297e-167,"1","MARCKSL1"
5.05669877057498e-170,1.05108360868122,0.958,0.781,2.97940691562278e-165,"1","INPP4B"
4.76728562794962e-169,2.83189703486673,0.291,0.054,2.80888469198791e-164,"1","ARTN"
6.97099833281725e-168,1.46526402079819,0.764,0.401,4.10731221769593e-163,"1","TMCC3"
3.08002534119145e-166,1.38329431897887,0.793,0.456,1.81475093103e-161,"1","DENND2C"
1.6965034571868e-162,1.36850676853214,0.832,0.529,9.99579836974462e-158,"1","SAMD9"
2.72021952416533e-159,2.28939829351489,0.462,0.15,1.60275334363821e-154,"1","LMO7"
2.63581901025643e-155,3.09747195467507,0.428,0.134,1.55302456084309e-150,"1","KLK7"
4.48560895286395e-155,1.25969022421337,0.871,0.623,2.64292079502744e-150,"1","MACF1"
1.15545031540453e-153,1.59154974446649,0.664,0.303,6.80791325836347e-149,"1","IRF6"
9.52755909060639e-153,2.47496523718905,0.613,0.301,5.61363781618529e-148,"1","FABP5"
1.47751605047261e-150,1.0822467769564,0.91,0.706,8.70552456938461e-146,"1","CD9"
1.90121119632967e-149,1.7031395659279,0.605,0.261,1.12019363687744e-144,"1","TJP2"
1.70319635776099e-148,1.63395996557769,0.611,0.263,1.00352329399277e-143,"1","ELF3"
2.74675471884026e-145,1.0072356900824,0.951,0.875,1.61838788034068e-140,"1","HSPB1"
1.2268866969857e-140,0.87528084107232,0.986,0.92,7.22881641863975e-136,"1","ANXA1"
2.47625996447816e-133,1.62429712887046,0.611,0.282,1.45901237107053e-128,"1","SERPINB2"
1.33738071945186e-131,0.946254884623143,0.927,0.774,7.87984719901035e-127,"1","FXYD3"
2.10425129388065e-128,1.0309665829213,0.842,0.579,1.23982486235448e-123,"1","CDH3"
9.58129723264754e-128,0.586608776387175,0.998,0.98,5.64530032947593e-123,"1","S100A11"
1.28913534558734e-126,1.57405012805668,0.521,0.208,7.59558545620058e-122,"1","MACC1"
7.90037561655395e-123,1.23036054781072,0.752,0.466,4.65490131327359e-118,"1","JUP"
8.14190982098362e-120,1.3294987121008,0.779,0.482,4.79721326652355e-115,"1","PLAU"
1.62298518978008e-119,2.23638097705193,0.579,0.29,9.56262873818425e-115,"1","KRT6B"
4.19654157268906e-118,2.41710858991796,0.262,0.061,2.47260229462839e-113,"1","LOC124904913"
1.66216066384933e-117,1.808784046585,0.412,0.143,9.79345063140028e-113,"1","TMPRSS4"
1.03333978252656e-115,1.22916351204695,0.773,0.494,6.08843799864647e-111,"1","GPRC5A"
1.56055530936721e-115,1.1926131067179,0.829,0.558,9.19479188279159e-111,"1","IL1B"
3.23952029747055e-114,1.35705353588042,0.71,0.41,1.90872535926965e-109,"1","CA2"
3.60036964695936e-112,1.10782195777156,0.807,0.55,2.12133779598845e-107,"1","FRMD4B"
4.38320834741465e-112,1.63348677502359,0.495,0.209,2.58258635829671e-107,"1","ST14"
1.15466642492963e-111,1.18395221064638,0.709,0.409,6.80329457568537e-107,"1","FHIP1A"
1.29012609690844e-111,1.55198735681478,0.44,0.163,7.60142296298456e-107,"1","MAL2"
4.64319939164424e-111,1.55649750680204,0.759,0.527,2.73577308155678e-106,"1","EMP1"
2.12973390023728e-109,0.644667659545097,0.997,0.971,1.2548392140198e-104,"1","S100A10"
3.23125458377679e-109,1.07783647145823,0.804,0.528,1.90385520076129e-104,"1","CENPW"
1.70214208740793e-107,0.94328443339157,0.846,0.58,1.00290211790075e-102,"1","RAP2B"
8.23703355102293e-104,0.998150404259924,0.845,0.634,4.85326016826271e-99,"1","DSC3"
2.01207253609585e-103,1.34124100346615,0.644,0.357,1.18551313826768e-98,"1","PITX1"
2.61098572608806e-103,1.72455658292876,0.423,0.163,1.53839278981109e-98,"1","METRNL"
4.25180389405132e-103,1.76569083042902,0.376,0.132,2.50516285437504e-98,"1","GPR157"
4.29985896356128e-103,1.88456597674717,0.356,0.12,2.5334769013303e-98,"1","DCUN1D3"
2.14414744246202e-102,1.84131993366783,0.359,0.122,1.26333167309862e-97,"1","MXD1"
1.78964633575769e-100,1.30598899069021,0.613,0.321,1.05445962102843e-95,"1","MBOAT2"
3.40620640113056e-100,0.87324325068924,0.893,0.698,2.00693681154613e-95,"1","UBE2H"
2.86452094789154e-99,2.00595921122192,0.336,0.112,1.68777574249769e-94,"1","RAB27B"
3.67568521852399e-99,1.90588435155893,0.299,0.088,2.16571373075433e-94,"1","ACVR1C"
8.27956440303685e-98,1.82772228690395,0.393,0.149,4.87831934626931e-93,"1","PALMD"
3.77616899087737e-95,1.47645044817736,0.492,0.222,2.22491876942494e-90,"1","CFLAR"
2.82039867970213e-94,0.955506663832553,0.837,0.605,1.66177890208049e-89,"1","MYO1E"
2.24104619848251e-93,1.60081561283574,0.421,0.17,1.32042442014589e-88,"1","PRDM1"
2.29501934125971e-93,1.45206701034954,0.507,0.24,1.35222539587022e-88,"1","MAP3K13"
4.7921201519525e-92,1.75323395566762,0.346,0.122,2.82351719353041e-87,"1","SCD5"
6.00916791706321e-91,0.987986327560659,0.806,0.617,3.54060173673364e-86,"1","FYB1"
6.15236536499105e-90,1.97273234287925,0.329,0.116,3.62497367305273e-85,"1","GBP6"
1.67701294333518e-85,0.617134701256025,0.974,0.918,9.88096026213085e-81,"1","YWHAZ"
2.06421662187062e-85,1.37435858444815,0.496,0.235,1.21623643360617e-80,"1","VGLL3"
1.47451533767013e-84,1.84610283224897,0.281,0.088,8.6878443695524e-80,"1","THBD"
4.73331941635548e-84,1.37815242577906,0.545,0.286,2.78887180011665e-79,"1","RAPGEF2"
7.73278610550079e-84,1.44621431271487,0.452,0.205,4.55615757336106e-79,"1","GPCPD1"
7.69075115465907e-83,0.712039451898319,0.923,0.791,4.53139058032512e-78,"1","SERPINB5"
9.15683356886568e-81,1.64606158842097,0.354,0.138,5.39520633877566e-76,"1","TMEM51"
2.77543924606865e-79,1.60652350790293,0.401,0.173,1.63528880378365e-74,"1","LBH"
2.08149045911259e-78,1.60281100106018,0.338,0.128,1.22641417850914e-73,"1","SGPP2"
7.3136412275494e-78,1.0203810633653,0.73,0.522,4.30919741127211e-73,"1","GADD45A"
9.76210080169504e-78,1.35254841822915,0.562,0.317,5.75182979235872e-73,"1","PLSCR1"
4.17187228004021e-77,1.35470674608271,0.44,0.201,2.45806714739969e-72,"1","TMEM265"
2.84907341869632e-76,1.04633951297585,0.627,0.359,1.67867405829587e-71,"1","CDKN1A"
1.88077892703974e-75,1.66549577129151,0.354,0.145,1.10815494381182e-70,"1","SAA1"
2.86984330091788e-75,0.838687031070434,0.79,0.578,1.69091167290081e-70,"1","ELF1"
5.82859448963165e-75,0.923577724453654,0.77,0.548,3.43420787329097e-70,"1","MAST4"
7.02428913269209e-75,0.880780542547077,0.784,0.565,4.13871115698218e-70,"1","LSR"
1.57715487096784e-72,1.11180870000726,0.604,0.349,9.29259649974249e-68,"1","FAM83A"
2.16156591582894e-72,0.527852527245264,0.979,0.924,1.27359463760641e-67,"1","S100A14"
7.11993411380981e-72,1.80345630709142,0.259,0.086,4.19506517985674e-67,"1","LRATD1"
1.6500479330845e-71,0.519521351055215,0.974,0.928,9.72208242173387e-67,"1","NEAT1"
2.3697939906498e-71,1.67728835399606,0.398,0.187,1.39628261929086e-66,"1","ANKRD36C"
6.4738931250204e-71,0.469593375199278,0.986,0.957,3.81441782926202e-66,"1","ANXA2"
1.14061696610292e-70,1.08383178764323,0.627,0.388,6.7205151642784e-66,"1","PLS3"
1.87408411999157e-70,1.24622862151207,0.466,0.231,1.10421036349903e-65,"1","NECTIN1"
5.50825755485453e-69,1.2138953815077,0.525,0.298,3.24546535132029e-64,"1","PHLDA3"
6.11148435433831e-69,0.762049294719489,0.825,0.641,3.60088658157613e-64,"1","PDLIM5"
2.52690348786059e-68,1.18823983321467,0.536,0.302,1.48885153504746e-63,"1","ARL15"
8.15719085783914e-68,1.03558938265811,0.794,0.608,4.80621685343882e-63,"1","CTSC"
2.61496779291272e-67,1.11648551263065,0.498,0.259,1.54073902358418e-62,"1","CST6"
1.50308789771839e-66,0.920761184387404,0.671,0.436,8.85619389335678e-62,"1","MYO6"
3.88632780310495e-66,0.563135539294233,0.949,0.835,2.28982434158944e-61,"1","BTG1"
2.27912489376694e-65,0.916665085907371,0.75,0.533,1.34286038740748e-60,"1","CLTB"
3.80045535585397e-65,1.03575464325365,0.588,0.354,2.23922829566916e-60,"1","SLC20A2"
6.80901007418632e-65,1.66381614023873,0.367,0.169,4.01186873571058e-60,"1","LINC00342"
3.35478431611464e-64,0.921629483411116,0.618,0.378,1.97663891905475e-59,"1","N4BP1"
6.97182532862963e-64,1.30143640121802,0.421,0.206,4.10779948362858e-59,"1","TMTC2"
1.61312326410513e-63,1.07047752413641,0.558,0.33,9.50452227210742e-59,"1","SPINT1"
9.4412898301165e-63,1.28610850586352,0.395,0.186,5.56280796790464e-58,"1","OAF"
4.53854155399509e-61,1.0340924152583,0.613,0.388,2.67410868361391e-56,"1","HDAC9"
1.09888227631517e-60,1.22348357557388,0.476,0.263,6.47461437204896e-56,"1","LURAP1L"
1.57477365514203e-59,0.424528800519139,1,0.998,9.27856637609685e-55,"1","FTH1"
1.73256670062602e-59,1.19212844998177,0.427,0.215,1.02082830000885e-54,"1","LOC105374164"
1.76536262575019e-59,0.879558358245236,0.716,0.505,1.04015165909201e-54,"1","GSK3B"
3.51257215665759e-59,1.5740804433054,0.258,0.096,2.06960751470265e-54,"1","MMP28"
4.73452951823295e-58,1.82712670583532,0.302,0.13,2.78958479214285e-53,"1","MMP7"
8.89159843518866e-58,0.652596071618995,0.859,0.682,5.23892979801316e-53,"1","CD59"
1.07705382121912e-57,1.36186144476134,0.327,0.142,6.34600111462307e-53,"1","THRB"
4.18466122244581e-57,1.53301076868609,0.285,0.116,2.46560239226507e-52,"1","ATL2"
4.15682217839583e-56,1.6315906724671,0.284,0.118,2.44919962751082e-51,"1","TMEM41A"
3.09485275786597e-55,0.910072223061836,0.635,0.426,1.82348724493463e-50,"1","ARHGAP5"
5.61867042431323e-55,1.48005291849786,0.271,0.108,3.31052061400536e-50,"1","TMEM154"
6.28580377461581e-55,0.89366980528675,0.659,0.451,3.70359558400363e-50,"1","AKAP13"
